time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.8846153846153846,0,0.0,0,0,0.0,0.0
100,597,200,181,216,16.07835593154425,41.521128430222625,4.978966690045589,2.659966499162479,6.685804416403785,17.75041876046901,28.16,20.34,0.3763518521013846,0.09873126451340519
200,1197,573,408,216,16.842134117345097,44.73340936496208,4.9925961570016355,2.662489557226399,6.88069241011984,21.584795321637426,31.42408376963351,21.588132635253054,0.3960339207679655,0.10702394313505423
300,1806,971,632,203,16.732420644416745,45.166512253009664,5.0061536378826474,2.666112956810631,6.900927766732936,23.06423034330011,31.82389289392379,21.881565396498456,0.4051199714566054,0.1102655540484145
400,2367,1358,798,211,16.760165824332468,45.36097754840229,4.994278512423761,2.665821715251373,6.91271207278092,23.75496408956485,32.03534609720177,22.142120765832107,0.39864060678434304,0.10994423732008075
500,2945,1721,1010,214,16.680909134355538,45.4310474128035,4.99263730046501,2.666553480475382,6.947907521217442,24.184380305602716,32.17373619988379,22.213829169087738,0.395427925080368,0.10996098247565579
600,3543,2120,1216,207,16.65582496586716,45.45024382495324,4.993391293815043,2.6632797064634492,6.9537953795379535,24.38244425627999,32.130188679245286,22.09622641509434,0.398656298420519,0.11047390247563135
700,4123,2525,1384,214,16.60879281927151,45.64127532108934,4.996005430800627,2.666747513946156,6.980836356170009,24.738539898132426,32.33821782178218,22.235643564356437,0.39892169283040113,0.11027109054622299
800,4668,2877,1592,199,16.562606810373136,45.62452785308975,4.999971369045724,2.671165381319623,6.968855218855219,24.829905741216795,32.27876259993048,22.234271810914148,0.3983880373383237,0.10963969952601538
900,5251,3242,1788,221,16.576909256282452,45.694415082152624,5.003573562592241,2.67130070462769,6.988422575976845,24.830127594743857,32.331893892658854,22.303824799506476,0.39817211141912984,0.10887617716575385
1000,5830,3627,1983,220,16.497787226881268,45.769786571457445,5.0062410823865955,2.669982847341338,6.98280334326064,24.934476843910804,32.3791011855528,22.253928866832094,0.39777282590031654,0.10937753819872435
