time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,218,131,0,87,0,38.04006712686346,4.975987476110537,2.6926605504587156,6.752380952380952,19.513761467889907,24.83206106870229,17.53435114503817,0.15622338723571869,0.04167745534798615
200,410,325,0,85,0,40.844713842276,5.000060798130566,2.65609756097561,6.732083054253182,24.514634146341464,27.46153846153846,17.953846153846154,0.1521837177437707,0.04636560858643524
300,617,517,0,100,0,41.43269385334493,5.002657771204061,2.6564019448946516,6.679222357229648,26.72771474878444,28.13346228239845,18.330754352030947,0.1559180739437346,0.05069687931392127
400,793,714,0,79,0,41.57288483067449,5.009935617544679,2.6506935687263558,6.617097061442564,28.112232030264817,28.2703081232493,18.519607843137255,0.1539761660138269,0.051609088379460426
500,985,896,0,89,0,41.3122403568661,5.018666276486936,2.662944162436548,6.542668552569543,28.176649746192894,28.005580357142858,18.541294642857142,0.15178918359137689,0.05081720743004038
600,1193,1108,0,85,0,41.38355683557951,5.0091416148626,2.655490360435876,6.526507177033493,28.584241408214584,28.104693140794225,18.660649819494584,0.15238280524269962,0.0522551614301621
700,1401,1298,0,103,0,41.07946036635817,5.004142865179485,2.6602426837972875,6.483244293346285,28.58458244111349,27.774268104776578,18.57473035439137,0.1537609849667695,0.052970295361159374
800,1605,1513,0,92,0,41.21982007598637,5.006072480360975,2.6697819314641746,6.397514679776048,29.189408099688475,27.892267019167218,18.665565102445473,0.1580498276115995,0.05518311084481303
900,1806,1701,0,105,0,41.11810700855725,4.9990600821889855,2.6766334440753043,6.351287222683593,29.642857142857142,27.76601998824221,18.67548500881834,0.15800910697356066,0.05642562415707069
1000,2014,1916,0,98,0,41.20575121760139,4.996170605943273,2.671797418073486,6.273099774636345,30.40615690168818,27.876304801670145,18.663883089770355,0.16024633603641694,0.0594515517696003
