time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.772727272727273,0,0.0,0,0,0.0,0.0
100,515,288,0,227,0,39.42630008125738,5.017969821834877,2.6601941747572817,4.745770461819845,20.153398058252428,26.055555555555557,18.625,0.3555991501027002,0.10512360117232608
200,1006,769,4,233,10.327816521600486,41.73327850087969,4.996170417827429,2.6421471172962225,4.924844236760125,25.143141153081512,28.570871261378414,19.7074122236671,0.3799629633552553,0.11822585084998251
300,1491,1269,4,218,10.327816521600486,41.980580137823374,4.994399607052598,2.6572769953051645,4.919911286347955,26.780684104627767,28.7478329393223,19.59653270291568,0.39190826811315316,0.12222430572762898
400,2009,1758,4,247,10.327816521600486,42.88672610526741,4.998193653002104,2.658038825286212,4.912683012877051,27.72523643603783,29.591012514220704,19.792377701934015,0.40035290367065063,0.12734450213968898
500,2472,2255,4,213,10.327816521600486,43.284445148183586,4.998330896498257,2.659789644012945,4.924146119997206,28.519012944983817,29.983148558758316,19.784035476718405,0.3981491369272203,0.12654258054216935
600,2974,2744,6,224,15.23088018287603,43.13108838325805,5.005186156418009,2.659717552118359,4.9314305603898365,28.583725622057834,29.82908163265306,19.696428571428573,0.3998959054507068,0.1264378038924688
700,3487,3242,7,238,13.91218301389374,43.31998275326825,5.004263598344342,2.661313449956983,4.932646786080336,28.98336679093777,30.01449722393584,19.81122763726095,0.40242460496725685,0.12953100660473812
800,3980,3748,7,225,13.91218301389374,43.682229192387005,5.009129940974289,2.6608040201005023,4.942203847451907,29.434673366834172,30.360192102454644,19.819370330843118,0.40622131915802956,0.13206622611163837
900,4485,4253,7,225,13.91218301389374,43.90413130727456,5.00599475971952,2.6642140468227424,4.951888756692445,29.6958751393534,30.583352927345402,19.861039266400187,0.4067414453928651,0.13267043983638854
1000,4937,4725,7,205,13.91218301389374,43.898618583778195,5.006518433000983,2.6621430018229693,4.9668612695305905,29.8122341502937,30.582010582010582,19.856719576719577,0.40441980473806965,0.13131680996446987
