time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,495,216,126,153,12.036142802784434,33.55124715663059,4.986094580477012,2.6404040404040403,6.019332161687171,13.83838383838384,20.675925925925927,15.185185185185185,0.24393043154761898,0.06267715745301942
200,911,556,234,121,13.219683908125104,36.12662221039266,4.998077356605037,2.649835345773875,6.2609538580845285,17.724478594950604,23.050359712230215,16.6205035971223,0.2527106143552309,0.06756245684008087
300,1355,888,333,134,13.559699090686589,36.22584316911099,4.998844134732661,2.641328413284133,6.254467656682608,18.338745387453873,23.15427927927928,16.77927927927928,0.2587559107098996,0.06956942432738444
400,1801,1223,424,154,13.41325988688145,36.10107658462097,5.002453638031596,2.651304830649639,6.224115334207077,18.458078845086064,23.031888798037613,16.720359771054785,0.26092136673062744,0.06912896165221497
500,2249,1561,539,149,13.292142268422804,36.20078704010014,4.991339117845897,2.6562916851934193,6.229379535021472,18.70475767007559,23.094170403587444,16.68802049967969,0.2611682198640527,0.0694660978137734
600,2689,1903,646,140,13.18626928833427,36.40624303126031,4.999107132339324,2.6600966902194125,6.254067278287462,19.01338787653403,23.261692065160272,16.829742511823437,0.26069642321535597,0.06962173082624905
700,3104,2230,739,135,13.498745518076568,36.564636221271556,5.000001524398254,2.661082474226804,6.259251515785072,19.289948453608247,23.413901345291478,17.01659192825112,0.2572279004635588,0.06900679353859038
800,3537,2539,855,143,13.498630867926458,36.5369747281247,5.002907871305585,2.6610121571953633,6.255813953488372,19.317500706813682,23.3304450571091,17.014572666404096,0.25835440465977305,0.06912311623120147
900,3965,2871,960,134,13.35574291281107,36.52103745821155,5.001549560993303,2.6622950819672133,6.243533430941923,19.35889029003783,23.31313131313131,17.006617903169627,0.2581046697015885,0.06876155095883817
1000,4403,3216,1058,129,13.131562755614894,36.59400518956621,4.9992505109834955,2.66023166023166,6.244978165938865,19.488076311605724,23.383084577114428,17.07929104477612,0.25667257385484504,0.06869964931175518
