time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.5185185185185186,0,0.0,0,0,0.0,0.0
100,630,242,206,182,10.704805142309734,35.372386931061456,4.9809137738818725,2.696825396825397,6.095166163141994,12.80952380952381,22.34297520661157,17.520661157024794,0.3191209496310567,0.06884817777187745
200,1266,634,432,200,10.741327029082086,36.92574345468978,4.974766726153629,2.683254344391785,6.213040671400904,15.203791469194313,23.82807570977918,18.1198738170347,0.3277730117717488,0.07576460555236839
300,1861,1032,644,185,11.493101429581763,37.75401584895831,4.980934340122135,2.6818914562063405,6.316123745134194,16.565824825362707,24.650193798449614,18.541666666666668,0.3359221508113664,0.07939093759995776
400,2478,1432,866,180,11.45381148664356,37.85328004468897,4.988903910079858,2.6743341404358354,6.326708822643782,16.958030669895077,24.772346368715084,18.432262569832403,0.3360741669503245,0.0805790961489634
500,3078,1817,1090,171,11.612600374938795,37.713586877997045,4.992859361956952,2.6770630279402208,6.357348703170029,17.200779727095515,24.624105668684646,18.450192625206384,0.33831514350046105,0.08124088633620469
600,3685,2200,1309,176,11.537754275917393,37.88782291511353,5.0002224792395324,2.67516960651289,6.375822860562537,17.34708276797829,24.750454545454545,18.54,0.33879692835541453,0.08116057991017674
700,4258,2588,1501,169,11.641675568031886,37.767095779845825,4.999926981180521,2.6733208078910287,6.385972424424081,17.51268201033349,24.622102009273572,18.4725656877898,0.3382153468498851,0.08082108870480494
800,4848,2966,1703,179,11.760304926153342,37.81771626301961,5.002403621691032,2.673473597359736,6.405750319045117,17.60127887788779,24.702292650033716,18.528658125421444,0.3382725298096272,0.08029986250346599
900,5422,3368,1899,155,11.767674235695688,37.78596755830575,5.002105177045946,2.67189229066765,6.407723604348696,17.718738472888234,24.66686460807601,18.585510688836106,0.33746925663805255,0.0802910771688394
1000,6006,3755,2079,172,11.77944461906639,37.759893098328185,5.001571613214853,2.6696636696636697,6.417829643888354,17.763902763902763,24.62290279627164,18.60878828229028,0.33589480669501026,0.07953775243525807
