time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,471,290,0,181,0,33.97909295675916,5.03348338524059,2.6390658174097665,4.729200652528548,18.46496815286624,20.76896551724138,17.910344827586208,0.3598213387648344,0.08899257070318183
200,912,702,1,209,42.02049940996139,37.93486727588286,5.011008011072661,2.655701754385965,4.803888058107242,24.656798245614034,24.692307692307693,18.256410256410255,0.386117904492209,0.11869339239506294
300,1374,1136,7,231,55.29669288833184,41.146456841898065,5.018914260250824,2.6521106259097524,4.88209380668567,27.4235807860262,27.85475352112676,18.570422535211268,0.39515673676012164,0.13032488026048247
400,1785,1567,13,205,40.26982422112941,43.121918903912025,5.009088641497682,2.660504201680672,4.903645592985694,29.765266106442578,29.864071474154436,18.81238034460753,0.40532980234231986,0.13860040331182535
500,2237,1990,13,234,40.26982422112941,44.0558832605555,5.00678810235006,2.6598122485471616,4.922603978300181,30.4224407688869,30.7608040201005,18.741708542713567,0.40870278532087545,0.14171150996508827
600,2650,2418,13,219,40.26982422112941,45.31997533051952,4.997039340685266,2.66,4.947290142185734,31.380754716981134,32.04714640198511,18.859387923904052,0.4111324753782084,0.14326458838810857
700,3098,2866,21,211,45.566014193210975,45.47397954091,4.997455926153754,2.656229825693996,4.948225300839316,31.59005810200129,32.222609909281225,18.842637822749477,0.41576371779909604,0.14344462429055113
800,3568,3311,21,236,45.566014193210975,45.605173188074616,4.996448856133299,2.654988789237668,4.948658210371905,32.14686098654708,32.36363636363637,18.86046511627907,0.41618354715125244,0.14609282407274
900,4012,3766,21,225,45.566014193210975,45.96448132866096,5.00035612911884,2.6545363908275172,4.949583017437453,32.544865403788634,32.69861922464153,18.85156664896442,0.42074991417992064,0.1485100874519201
1000,4452,4199,21,232,45.566014193210975,46.41370238442097,5.00129815443405,2.6547619047619047,4.9543885768423905,32.88903863432165,33.15241724220052,18.81971898070969,0.4217396610355368,0.1500743066378154
