time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,130,72,9,49,7.1870516585387,38.44218803512781,4.980327312097628,2.669230769230769,7.07185628742515,18.16923076923077,25.416666666666668,19.555555555555557,0.08929545341861293,0.017593746634045775
200,234,185,10,39,6.908084884777942,39.238476300495826,4.951757856079473,2.641025641025641,7.2,22.46153846153846,26.15135135135135,19.589189189189188,0.08986864068510057,0.019836182496602798
300,343,279,17,47,8.682131001051673,39.453651965866925,4.963480152831107,2.6676384839650145,7.293795620437956,23.306122448979593,26.32616487455197,19.56272401433692,0.0869438366156089,0.019795970723609828
400,455,397,22,36,9.537780965555557,39.925815294723016,4.998963375709042,2.6725274725274724,7.285714285714286,24.21098901098901,26.602015113350127,19.7808564231738,0.09201489081258206,0.02089175354611892
500,569,491,27,51,8.701961706850085,40.02482213972292,4.994863872148563,2.6871704745166958,7.309994655264564,24.036906854130052,26.712830957230143,19.778004073319757,0.09207858775377457,0.020811809432231994
600,671,600,35,36,9.611717204665268,40.23610656795467,4.995367606886483,2.700447093889717,7.355239786856128,24.68554396423249,26.845,19.795,0.09167784645361148,0.021217776191679933
700,773,692,42,39,9.735718522149178,40.16711798435771,4.996571613014766,2.69987063389392,7.354801388353259,24.671410090556275,26.732658959537574,19.854046242774565,0.09041176144320988,0.020924704252142084
800,877,792,50,35,9.148276038362717,40.09311968897967,4.984400270270995,2.7069555302166477,7.364625850340136,24.688711516533637,26.681818181818183,19.829545454545453,0.09013038112345192,0.020755488306655065
900,996,888,59,49,10.232336666858448,40.08125317302181,4.983566856654955,2.7048192771084336,7.312799043062201,24.552208835341364,26.64527027027027,19.84346846846847,0.09079882118215139,0.020916001996097985
1000,1113,1006,65,42,10.59627984016044,40.16291601449995,4.980654309202301,2.702605570530099,7.327755644090305,24.78796046720575,26.765407554671967,20.002982107355866,0.09293318780846177,0.021494089455207803
