time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,274,122,68,84,10.064366617997848,31.989797027942515,5.006050465506206,2.667883211678832,5.28140703517588,11.507299270072993,18.81967213114754,13.827868852459016,0.16279433497537124,0.03138538587848933
200,526,331,130,65,10.586760630127147,33.40665771005626,5.019257226166031,2.6482889733840302,5.375521557719054,14.695817490494296,20.299093655589125,14.63141993957704,0.1662754600678882,0.03358793401226858
300,794,527,194,73,10.438094033609431,33.72135589675069,5.016967786554538,2.663727959697733,5.3852566915313735,15.457178841309824,20.56356736242884,14.935483870967742,0.16762408187319378,0.035164987327095235
400,1060,712,269,79,10.452537821577325,33.742763417402934,4.9932927463837915,2.6547169811320757,5.471647765176784,15.475471698113207,20.605337078651687,14.964887640449438,0.16912343906601504,0.03540031241252922
500,1323,917,339,67,10.433020667281127,33.52107778506181,4.9988600250460316,2.6523053665910807,5.511664899257688,15.714285714285714,20.446019629225734,14.95856052344602,0.17022224237243094,0.035904816186948074
600,1584,1101,408,75,10.530106528169714,33.47372849721079,5.000080486666294,2.6458333333333335,5.541777777777778,15.743686868686869,20.416893732970028,15.022706630336058,0.16818521878354722,0.03543533232859522
700,1863,1313,469,81,10.49077692368506,33.399525877963114,5.002197029420776,2.650563607085346,5.55077905012202,15.871712292002147,20.30845392231531,15.084539223153085,0.16956310857310639,0.03561231503851768
800,2122,1525,525,72,10.538352516797884,33.49139378717631,5.0064982933281925,2.6545711592836945,5.5829112890050645,16.104147031102734,20.3527868852459,15.103606557377049,0.16923567031482503,0.03554866834442692
900,2399,1722,595,82,10.410634784314748,33.573605664876375,5.006455696992383,2.6548561900791996,5.597296904519692,16.05460608586911,20.399535423925666,15.170731707317072,0.16986032748356444,0.03542403984485568
1000,2672,1913,685,74,10.323565974547904,33.74660924877742,5.008682927921893,2.654565868263473,5.632842050345637,16.162799401197606,20.586513329848405,15.343439623627809,0.17123099991305135,0.035841906834270104
