time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.8666666666666667,0,0.0,0,0,0.0,0.0
100,343,207,0,136,0,33.41719076454184,4.969116511683277,2.626822157434402,5.03405572755418,18.962099125364432,20.48792270531401,17.99033816425121,0.18518067469142382,0.06578467240899183
200,676,530,0,146,0,37.36864914593694,4.980976457331909,2.649408284023669,4.956578094620869,22.62721893491124,24.27358490566038,19.015094339622642,0.204146886161389,0.07809808343452636
300,1021,880,0,141,0,39.22530192382782,4.975028007834126,2.66307541625857,4.945254037022449,24.595494613124387,25.986363636363638,19.095454545454544,0.21804435287312468,0.084256851731033
400,1360,1218,0,142,0,39.57960417078004,4.986225035995605,2.6683823529411765,4.9355577831877415,25.341911764705884,26.352216748768473,19.137931034482758,0.21693347830337556,0.085261845968838
500,1702,1557,0,145,0,40.232626007823804,4.998415074159036,2.673325499412456,4.954907459338194,25.95358401880141,26.906229929351316,19.215157353885676,0.21704802240013743,0.08567065118789233
600,2048,1900,0,148,0,40.3890223155414,5.003583713296764,2.67431640625,4.922872584043235,26.24169921875,27.03736842105263,19.193684210526317,0.21786884779144347,0.08575850576596575
700,2373,2242,0,131,0,40.55143804909496,5.003755639527979,2.676359039190898,4.9116802483507955,26.669616519174042,27.17707404103479,19.243978590544156,0.21934477164438387,0.0871418259050598
800,2701,2562,0,139,0,40.665863348047125,5.002436132635442,2.6749352091817844,4.905685981815714,26.767863754165123,27.30327868852459,19.238875878220142,0.22019029708477317,0.08699974498807912
900,3029,2884,0,145,0,40.74215854905318,5.002261079446503,2.6715087487619678,4.902717652717652,26.920435787388577,27.375173370319,19.225728155339805,0.21937488094838636,0.08706591883778798
1000,3362,3222,0,140,0,40.87889116191413,5.004338096816838,2.668054729327781,4.9189700870882245,27.04848304580607,27.532588454376164,19.21260086902545,0.21846451562053992,0.0868140097051934
