time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,114,67,0,47,0,34.859617166312376,4.976993255502183,2.745614035087719,5.237467018469657,17.412280701754387,21.46268656716418,14.223880597014926,0.09759595018215736,0.023519444209099367
200,224,182,0,42,0,35.665172768300074,4.925168667382628,2.6875,5.283798882681564,21.111607142857142,22.32967032967033,14.104395604395604,0.09248642949193421,0.024392288566928287
300,316,278,0,38,0,36.42536287646062,4.931173516013305,2.6835443037974684,5.429101707498144,23.14240506329114,23.212230215827336,14.787769784172662,0.0887040854572683,0.02389260726779464
400,423,383,0,40,0,36.602147708605806,4.98611415513498,2.6713947990543736,5.4367939752555134,23.893617021276597,23.323759791122715,14.58485639686684,0.08909766673549484,0.02468029458324733
500,550,498,0,52,0,36.878396630838786,4.993294415677475,2.6636363636363636,5.44027721157766,24.263636363636362,23.568273092369477,14.56425702811245,0.0909252349053677,0.026301108463586558
600,662,614,0,48,0,36.49323407603508,4.994056508476954,2.6601208459214503,5.374261326329613,24.72809667673716,23.213355048859935,14.363192182410424,0.09283100699429452,0.027261150646997214
700,776,724,0,52,0,36.741842222931204,5.0190099865889435,2.6559278350515463,5.348513771475321,25.274484536082475,23.429558011049725,14.487569060773481,0.0917523618857975,0.027991352221539957
800,865,831,0,34,0,36.63200289614932,5.00948596552389,2.655491329479769,5.291121495327102,26.18034682080925,23.350180505415164,14.57280385078219,0.08976354936772753,0.028381480881885603
900,977,925,0,52,0,36.343362281744675,4.992852116568967,2.6591606960081884,5.199027158492096,26.255885363357216,23.03891891891892,14.423783783783783,0.08963215768042998,0.02905117663643938
1000,1091,1037,0,54,0,36.47835700912098,4.989237161050969,2.665444546287809,5.151558073654391,26.669110907424383,23.192864030858246,14.502410800385729,0.09000867709074438,0.030011419051420518
