time,node,sf
100,pop8,d
100,pop8,a
100,pop8,b
100,pop8,e
100,pop8,c
100,pop33,a
100,pop33,d
100,pop33,b
100,pop33,e
100,pop33,c
100,pop41,a
100,pop41,d
100,pop41,e
100,pop41,b
100,pop41,c
100,pop42,b
100,pop42,d
100,pop42,a
100,pop42,c
100,pop48,b
100,pop48,a
100,pop48,d
100,pop48,c
100,pop48,e
100,pop23,d
100,pop23,b
100,pop23,a
100,pop23,e
100,pop23,c
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop28,e
100,pop46,d
100,pop46,e
100,pop46,a
100,pop46,b
100,pop46,c
100,pop50,d
100,pop50,e
100,pop50,a
100,pop50,b
100,pop50,c
100,pop53,d
100,pop53,e
100,pop53,c
100,pop53,b
100,pop53,a
100,pop30,c
100,pop30,b
100,pop30,e
100,pop57,b
100,pop57,d
100,pop57,a
100,pop57,e
100,pop57,c
100,pop10,a
100,pop10,b
100,pop40,a
100,pop40,b
100,pop32,d
100,pop32,a
100,pop24,a
100,pop24,b
100,pop24,c
100,pop24,e
100,pop14,e
100,pop5,c
100,pop37,e
200,pop8,d
200,pop8,a
200,pop8,b
200,pop8,e
200,pop8,c
200,pop33,a
200,pop33,d
200,pop33,b
200,pop33,e
200,pop33,c
200,pop41,a
200,pop41,d
200,pop41,e
200,pop41,b
200,pop41,c
200,pop42,b
200,pop42,d
200,pop42,a
200,pop42,c
200,pop48,b
200,pop48,a
200,pop48,d
200,pop48,c
200,pop48,e
200,pop23,d
200,pop23,b
200,pop23,a
200,pop23,e
200,pop23,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop46,d
200,pop46,e
200,pop46,a
200,pop46,b
200,pop46,c
200,pop50,d
200,pop50,e
200,pop50,a
200,pop50,b
200,pop50,c
200,pop53,d
200,pop53,e
200,pop53,c
200,pop53,b
200,pop53,a
200,pop30,c
200,pop30,b
200,pop30,e
200,pop57,b
200,pop57,d
200,pop57,a
200,pop57,e
200,pop57,c
200,pop10,a
200,pop10,b
200,pop40,a
200,pop40,b
200,pop32,d
200,pop32,a
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,e
200,pop14,e
200,pop14,b
200,pop14,c
200,pop5,c
200,pop37,e
300,pop8,d
300,pop8,a
300,pop8,b
300,pop8,e
300,pop8,c
300,pop33,a
300,pop33,d
300,pop33,b
300,pop33,e
300,pop33,c
300,pop41,a
300,pop41,d
300,pop41,e
300,pop41,b
300,pop41,c
300,pop42,b
300,pop42,d
300,pop42,a
300,pop42,c
300,pop48,b
300,pop48,a
300,pop48,d
300,pop48,c
300,pop48,e
300,pop23,d
300,pop23,b
300,pop23,a
300,pop23,e
300,pop23,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,d
300,pop28,e
300,pop46,d
300,pop46,e
300,pop46,a
300,pop46,b
300,pop46,c
300,pop50,d
300,pop50,e
300,pop50,a
300,pop50,b
300,pop50,c
300,pop53,d
300,pop53,e
300,pop53,c
300,pop53,b
300,pop53,a
300,pop30,c
300,pop30,b
300,pop30,e
300,pop57,b
300,pop57,d
300,pop57,a
300,pop57,e
300,pop57,c
300,pop10,a
300,pop10,b
300,pop40,a
300,pop40,b
300,pop40,e
300,pop32,d
300,pop32,a
300,pop32,c
300,pop32,b
300,pop24,a
300,pop24,b
300,pop24,c
300,pop24,e
300,pop14,e
300,pop14,b
300,pop14,c
300,pop5,c
300,pop37,e
300,pop37,b
300,pop37,c
400,pop8,d
400,pop8,a
400,pop8,b
400,pop8,e
400,pop8,c
400,pop33,a
400,pop33,d
400,pop33,b
400,pop33,e
400,pop33,c
400,pop41,a
400,pop41,d
400,pop41,e
400,pop41,b
400,pop41,c
400,pop42,b
400,pop42,d
400,pop42,a
400,pop42,c
400,pop48,b
400,pop48,a
400,pop48,d
400,pop48,c
400,pop48,e
400,pop23,d
400,pop23,b
400,pop23,a
400,pop23,e
400,pop23,c
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,d
400,pop28,e
400,pop46,d
400,pop46,e
400,pop46,a
400,pop46,b
400,pop46,c
400,pop50,d
400,pop50,e
400,pop50,a
400,pop50,b
400,pop50,c
400,pop53,d
400,pop53,e
400,pop53,c
400,pop53,b
400,pop53,a
400,pop30,c
400,pop30,b
400,pop30,e
400,pop57,b
400,pop57,d
400,pop57,a
400,pop57,e
400,pop57,c
400,pop10,a
400,pop10,b
400,pop40,a
400,pop40,b
400,pop40,e
400,pop32,d
400,pop32,a
400,pop32,c
400,pop32,b
400,pop24,a
400,pop24,b
400,pop24,c
400,pop24,e
400,pop14,e
400,pop14,b
400,pop14,c
400,pop5,c
400,pop37,e
400,pop37,b
400,pop37,c
500,pop8,d
500,pop8,a
500,pop8,b
500,pop8,e
500,pop8,c
500,pop33,a
500,pop33,d
500,pop33,b
500,pop33,e
500,pop33,c
500,pop41,a
500,pop41,d
500,pop41,e
500,pop41,b
500,pop41,c
500,pop42,b
500,pop42,d
500,pop42,a
500,pop42,c
500,pop48,b
500,pop48,a
500,pop48,d
500,pop48,c
500,pop48,e
500,pop23,d
500,pop23,b
500,pop23,a
500,pop23,e
500,pop23,c
500,pop28,b
500,pop28,a
500,pop28,c
500,pop28,d
500,pop28,e
500,pop46,d
500,pop46,e
500,pop46,a
500,pop46,b
500,pop46,c
500,pop50,d
500,pop50,e
500,pop50,a
500,pop50,b
500,pop50,c
500,pop53,d
500,pop53,e
500,pop53,c
500,pop53,b
500,pop53,a
500,pop30,c
500,pop30,b
500,pop30,e
500,pop57,b
500,pop57,d
500,pop57,a
500,pop57,e
500,pop57,c
500,pop10,a
500,pop10,b
500,pop40,a
500,pop40,b
500,pop40,e
500,pop32,d
500,pop32,a
500,pop32,c
500,pop32,b
500,pop24,a
500,pop24,b
500,pop24,c
500,pop24,e
500,pop14,e
500,pop14,b
500,pop14,c
500,pop5,c
500,pop37,e
500,pop37,b
500,pop37,c
600,pop8,d
600,pop8,a
600,pop8,b
600,pop8,e
600,pop8,c
600,pop33,a
600,pop33,d
600,pop33,b
600,pop33,e
600,pop33,c
600,pop41,a
600,pop41,d
600,pop41,e
600,pop41,b
600,pop41,c
600,pop42,b
600,pop42,d
600,pop42,a
600,pop42,c
600,pop48,b
600,pop48,a
600,pop48,d
600,pop48,c
600,pop48,e
600,pop23,d
600,pop23,b
600,pop23,a
600,pop23,e
600,pop23,c
600,pop28,b
600,pop28,a
600,pop28,c
600,pop28,d
600,pop28,e
600,pop46,d
600,pop46,e
600,pop46,a
600,pop46,b
600,pop46,c
600,pop50,d
600,pop50,e
600,pop50,a
600,pop50,b
600,pop50,c
600,pop53,d
600,pop53,e
600,pop53,c
600,pop53,b
600,pop53,a
600,pop30,c
600,pop30,b
600,pop30,e
600,pop57,b
600,pop57,d
600,pop57,a
600,pop57,e
600,pop57,c
600,pop10,a
600,pop10,b
600,pop40,a
600,pop40,b
600,pop40,e
600,pop40,c
600,pop40,d
600,pop32,d
600,pop32,a
600,pop32,c
600,pop32,b
600,pop24,a
600,pop24,b
600,pop24,c
600,pop24,e
600,pop24,d
600,pop14,e
600,pop14,b
600,pop14,c
600,pop5,c
600,pop37,e
600,pop37,b
600,pop37,c
700,pop8,d
700,pop8,a
700,pop8,b
700,pop8,e
700,pop8,c
700,pop33,a
700,pop33,d
700,pop33,b
700,pop33,e
700,pop33,c
700,pop41,a
700,pop41,d
700,pop41,e
700,pop41,b
700,pop41,c
700,pop42,b
700,pop42,d
700,pop42,a
700,pop42,c
700,pop48,b
700,pop48,a
700,pop48,d
700,pop48,c
700,pop48,e
700,pop23,d
700,pop23,b
700,pop23,a
700,pop23,e
700,pop23,c
700,pop28,b
700,pop28,a
700,pop28,c
700,pop28,d
700,pop28,e
700,pop46,d
700,pop46,e
700,pop46,a
700,pop46,b
700,pop46,c
700,pop50,d
700,pop50,e
700,pop50,a
700,pop50,b
700,pop50,c
700,pop53,d
700,pop53,e
700,pop53,c
700,pop53,b
700,pop53,a
700,pop30,c
700,pop30,b
700,pop30,e
700,pop57,b
700,pop57,d
700,pop57,a
700,pop57,e
700,pop57,c
700,pop10,a
700,pop10,b
700,pop40,a
700,pop40,b
700,pop40,e
700,pop40,c
700,pop40,d
700,pop32,d
700,pop32,a
700,pop32,c
700,pop32,b
700,pop24,a
700,pop24,b
700,pop24,c
700,pop24,e
700,pop24,d
700,pop14,e
700,pop14,b
700,pop14,c
700,pop5,c
