time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,172,114,0,58,0,29.821945719236453,5.06530549734421,2.6686046511627906,5.064794816414687,13.633720930232558,16.42982456140351,13.640350877192983,0.15620833333333334,0.021391789819376027
200,342,294,0,48,0,31.341822404450003,5.015897599029751,2.681286549707602,5.006986899563318,16.763157894736842,17.89455782312925,14.360544217687075,0.1609109872388171,0.025333584785226227
300,515,464,0,51,0,31.552561908326094,5.020018470450206,2.6679611650485437,5.0124364047484455,17.21747572815534,18.146551724137932,14.252155172413794,0.1623553719008264,0.025633640480035528
400,705,633,0,72,0,31.458564734067245,5.002419118424559,2.669503546099291,4.9894523326572005,17.445390070921984,18.12480252764613,14.067930489731438,0.16821794360202166,0.027333663575235537
500,894,829,0,65,0,31.775043574301783,5.005633831746679,2.6621923937360177,4.911441307578009,18.486577181208055,18.445114595898673,13.886610373944512,0.17913793103448236,0.030889865412121627
600,1083,1016,0,67,0,31.563284204002976,5.0110946895459705,2.6602031394275163,4.830148619957537,18.905817174515235,18.262795275590552,13.845472440944881,0.17938547231665825,0.031949194174161206
700,1268,1202,0,66,0,31.73157821664129,5.0119298577344,2.669558359621451,4.791050583657587,19.4211356466877,18.363560732113143,13.910149750415973,0.1808017465626165,0.033006387249265946
800,1433,1381,0,52,0,31.86294942913514,5.027003059764349,2.6734124214933708,4.77302576191278,19.781577110956036,18.415640839971037,13.993482983345402,0.17910597810046675,0.03314295658970602
900,1604,1532,0,72,0,31.83150998787768,5.029681820565373,2.678304239401496,4.7576298942980495,19.923316708229425,18.369451697127936,14.006527415143603,0.1781583110165938,0.0332725847221319
1000,1783,1710,0,73,0,31.78405666477531,5.024648763983295,2.6730229949523276,4.743589743589744,20.025238362310713,18.340935672514618,14.050292397660819,0.1784424631143694,0.033542608453315186
