time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.7083333333333335,0,0.0,0,0,0.0,0.0
100,558,235,166,157,10.321462776933537,33.72174069850888,5.014550555473569,2.630824372759857,5.797658862876254,12.42652329749104,20.7531914893617,16.302127659574467,0.28941212756770035,0.060113749922892167
200,1097,585,376,136,10.913551714141676,34.833960753097216,5.013965538831745,2.6390154968094803,5.920671243325706,14.151321786690975,21.852991452991454,16.570940170940172,0.29417503460054056,0.06347748755852635
300,1635,942,548,145,10.96531222529738,34.75315381045376,5.006644522466915,2.6428134556574925,5.980717598242617,14.986544342507646,21.722929936305732,16.588110403397028,0.29903285653751427,0.06469188963583024
400,2152,1309,699,144,11.08500195360524,35.10663230941146,4.998618903701867,2.6519516728624537,6.049882946155232,15.611059479553903,22.050420168067227,16.889992360580596,0.29688999088297646,0.06522987085651599
500,2680,1671,867,142,10.998589094117651,35.08276560118436,5.0065715218099305,2.6470149253731345,6.091453845056356,15.930970149253731,22.073010173548774,16.98623578695392,0.29848224266918144,0.06576860932967003
600,3228,2003,1063,162,10.867484161714597,35.328325098364715,5.009169182793089,2.655824039653036,6.113957073402111,15.972428748451053,22.271592611083374,17.093859211183226,0.3005825412363198,0.06598921157303951
700,3768,2371,1252,145,10.921681333109433,35.34099028932748,5.01363960826325,2.65552016985138,6.132289034866094,16.10376857749469,22.254323070434417,17.052298608182202,0.3024603254859008,0.06626691727915314
800,4317,2750,1424,143,11.004191149137224,35.34189214163408,5.011060725850576,2.6532314107018764,6.12421052631579,16.17234190410007,22.26,17.014181818181818,0.3035615958805845,0.0664516956858894
900,4878,3110,1620,148,11.04298418742251,35.22108303790957,5.0030352099149455,2.6551865518655187,6.122646625861935,16.200287002870027,22.168488745980707,16.99421221864952,0.30578001643267105,0.06700795067403953
1000,5441,3470,1814,157,10.980093889122045,35.262389489126136,5.005977375216396,2.655761808491086,6.126529477196885,16.196287447160447,22.177809798270893,17.039193083573487,0.3077635133117955,0.0674990647812659
