time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,262,170,0,92,0,30.59206678396087,4.993502770303137,2.648854961832061,4.6133486766398155,15.301526717557252,17.45294117647059,15.952941176470588,0.17547716570536945,0.04401068044093792
200,504,419,0,85,0,32.75685691822721,4.99214537658523,2.6468253968253967,4.762030671602327,17.86706349206349,19.560859188544153,16.48926014319809,0.18170888028539298,0.04454515419541807
300,754,673,0,81,0,32.948823443966816,5.001914097388078,2.640583554376658,4.816993464052287,18.571618037135277,19.73997028231798,16.73105497771174,0.18343177614700795,0.04446088929761007
400,995,909,0,86,0,33.069665506279065,4.995553806002683,2.6552763819095477,4.82782475019216,18.937688442211055,19.84048404840484,16.715071507150714,0.18239459059855076,0.04428563956779648
500,1246,1156,0,90,0,33.06405431791114,4.978475486095004,2.654895666131621,4.85555779705467,19.31701444622793,19.868512110726645,16.742214532871973,0.18304097983734172,0.04508705152604487
600,1489,1410,0,79,0,33.31207071921583,4.987435075177105,2.6487575554063127,4.855632639577139,19.742108797850907,20.114184397163122,16.70354609929078,0.18255769486565382,0.045644043376356476
700,1748,1653,0,95,0,33.43113558729348,4.9902143893476945,2.654462242562929,4.867102087178759,19.6104118993135,20.202661826981245,16.764670296430733,0.18299951066988326,0.0450932487029607
800,2006,1909,0,97,0,33.486524839985755,4.99313310350761,2.6560319042871385,4.8678693320331545,19.90827517447657,20.240963855421686,16.84494499738083,0.18319217500560575,0.045834225007359626
900,2236,2149,0,87,0,33.74683463241891,4.992177635380729,2.6587656529516996,4.854313237363351,20.057692307692307,20.4751046998604,16.8687761749651,0.18318396224263803,0.046157857224482554
1000,2495,2399,0,96,0,33.69032448834466,4.993927240660921,2.660120240480962,4.843190397831768,20.054108216432866,20.415589829095456,16.791162984576907,0.1831553651348917,0.046286461687105006
