flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,5,0.001527118682861328,0.0019456703525956233
1,pop3,1,0.0006031990051269531,0.0
1,pop52,1,0.0006151199340820312,0.0
2,pop2,4,0.0017415881156921387,0.0020133874574372575
2,pop56,1,0.0005743503570556641,0.0
2,pop52,1,0.0005609989166259766,0.0
2,pop3,1,0.0005974769592285156,0.0
2,pop0,1,0.0006160736083984375,0.0
3,pop4,5,0.0014391422271728515,0.0017592277591850847
3,pop51,1,0.0005850791931152344,0.0
3,pop52,1,0.0005788803100585938,0.0
3,pop12,1,0.0006005764007568359,0.0
4,pop10,5,0.001585531234741211,0.0018793282841461216
4,pop36,1,0.0006082057952880859,0.0
4,pop51,1,0.0006096363067626953,0.0
4,pop52,1,0.0006222724914550781,0.0
4,pop50,1,0.0006108283996582031,0.0
4,pop17,1,0.0006413459777832031,0.0
4,pop25,1,0.0006175041198730469,0.0
5,pop14,5,0.0014758110046386719,0.001696069400286509
5,pop50,1,0.0005769729614257812,0.0
5,pop52,1,0.0006203651428222656,0.0
5,pop51,2,0.0006273984909057617,7.987022399902344e-06
5,pop46,1,0.0010399818420410156,0.0
5,pop19,1,0.0006043910980224609,0.0
5,pop20,1,0.0006241798400878906,0.0
6,pop16,4,0.0016579627990722656,0.0018701321201279398
6,pop50,1,0.0006165504455566406,0.0
6,pop53,1,0.0006248950958251953,0.0
6,pop7,1,0.0006024837493896484,0.0
7,pop23,4,0.0017462372779846191,0.0019289853269840182
7,pop21,1,0.0005707740783691406,0.0
7,pop22,1,0.0006024837493896484,0.0
7,pop51,1,0.0005941390991210938,0.0
7,pop46,1,0.0006232261657714844,0.0
7,pop20,1,0.0006279945373535156,0.0
8,pop25,4,0.0018095970153808594,0.001893791903881118
8,pop27,1,0.0010006427764892578,0.0
8,pop44,2,0.0008025169372558594,0.00016927719116210938
8,pop45,2,0.0007963180541992188,0.00016069412231445312
8,pop46,1,0.0005359649658203125,0.0
8,pop51,1,0.0006401538848876953,0.0
8,pop52,1,0.0006434917449951172,0.0
8,pop3,1,0.0006134510040283203,0.0
8,pop0,1,0.0006172657012939453,0.0
9,pop27,4,0.0016784071922302246,0.0019232570232722167
9,pop14,1,0.0005893707275390625,0.0
9,pop50,1,0.0005962848663330078,0.0
9,pop52,1,0.0005974769592285156,0.0
10,pop32,5,0.0015201568603515625,0.0018271480984666942
10,pop33,1,0.0006132125854492188,0.0
10,pop50,2,0.0008798837661743164,0.00025665760040283203
10,pop14,1,0.0006237030029296875,0.0
10,pop27,1,0.0006146430969238281,0.0
10,pop44,1,0.0010852813720703125,0.0
10,pop51,1,0.0012841224670410156,0.0
10,pop43,1,0.000640869140625,0.0
10,pop42,1,0.0007302761077880859,0.0
11,pop33,5,0.001503753662109375,0.0017490726023583474
11,pop50,1,0.0006165504455566406,0.0
11,pop52,1,0.0006129741668701172,0.0
11,pop48,1,0.0006210803985595703,0.0
11,pop30,1,0.0006148815155029297,0.0
11,pop31,1,0.0006299018859863281,0.0
12,pop36,4,0.0017002224922180176,0.0018538987908423004
12,pop51,1,0.0005774497985839844,0.0
12,pop52,1,0.0005848407745361328,0.0
12,pop50,1,0.0006165504455566406,0.0
12,pop14,1,0.0006201267242431641,0.0
13,pop37,5,0.0014720439910888671,0.0017151836650318704
13,pop52,1,0.0006296634674072266,0.0
13,pop48,1,0.0006215572357177734,0.0
13,pop30,1,0.0006380081176757812,0.0
13,pop31,1,0.0005660057067871094,0.0
14,pop44,4,0.001807570457458496,0.0020759229758513854
