time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,388,231,0,157,0,33.482148533925844,4.993027156650368,2.6804123711340204,4.600530856005308,17.86855670103093,20.26839826839827,12.246753246753247,0.3079918770243172,0.07735060603213369
200,778,624,0,154,0,36.934883237812386,4.991810961108355,2.6928020565552697,4.6234860452869935,22.5706940874036,23.55128205128205,12.753205128205128,0.34036247937650577,0.0948076012917442
300,1202,1013,0,189,0,36.783394344452034,4.988915494475911,2.6863560732113143,4.58731165741475,24.062396006655575,23.429417571569594,12.621915103652517,0.3473559073156985,0.10227381625346542
400,1614,1409,0,205,0,37.24187501092058,4.982580540000335,2.684014869888476,4.533104136630809,25.32527881040892,23.8722498225692,12.623846699787084,0.3499380232896169,0.10798976180789759
500,2010,1835,0,175,0,37.157457816398725,4.986632217476596,2.6845771144278605,4.51974350320621,26.650746268656718,23.781471389645777,12.536784741144414,0.3493045392125447,0.1121787511030131
600,2438,2240,1,197,544.2288546700735,37.290255567389515,4.990253002027583,2.6747333880229696,4.504159957058508,27.534864643150122,23.958035714285714,12.613839285714286,0.35040679667455404,0.11726797674043345
700,2817,2628,2,187,574.09150927259,37.26129451509492,4.992840434805946,2.6776712815051473,4.472900105620101,28.563365282215123,23.90639269406393,12.590943683409437,0.3492978448069295,0.12058979824228529
800,3217,3015,4,198,540.9861360369782,37.30451056586075,4.997935781495269,2.6726764065899906,4.455587121212122,29.251476530929438,23.964510779436154,12.64179104477612,0.34945614815860065,0.12434749579904143
900,3631,3423,4,204,540.9861360369782,37.34900022755483,4.99984993229875,2.671440374552465,4.442546583850931,29.9416138804737,24.007595676307332,12.633070406076541,0.3500468972644997,0.1282162243133264
1000,4027,3823,4,200,540.9861360369782,37.47626249259409,5.004761758408892,2.6682393841569407,4.432333786588421,30.758877576359573,24.129217891708084,12.657075595082397,0.3508371823990031,0.13189120146868036
