time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,456,194,126,136,10.556087921250988,35.29766752288572,5.011525202727902,2.6535087719298245,5.817647058823529,13.013157894736842,22.484536082474225,15.577319587628866,0.26287385458094964,0.054939615110062144
200,902,506,260,136,11.47631650104575,37.30284198337861,5.03119354690895,2.6607538802660753,6.2,16.324833702882483,23.99604743083004,16.697628458498023,0.27140776633870073,0.06185022124982676
300,1374,823,410,141,11.06566709031538,37.4438198241613,5.041363357626665,2.6579330422125182,6.237839290513302,16.893013100436683,24.11786148238153,16.54678007290401,0.27577727884269343,0.06330214268101197
400,1791,1129,536,126,11.081571258791266,37.360052250870304,5.031490093563724,2.6672250139586824,6.2631578947368425,17.408151870463428,24.072630646589904,16.666961913197518,0.27197452748384165,0.062449912309868724
500,2234,1420,681,133,11.151780964196293,37.41220160437494,5.0270628995636395,2.6705461056401076,6.262176498955152,17.43822739480752,24.13943661971831,16.745774647887323,0.2703125408486004,0.062114384809111606
600,2688,1739,819,130,10.936084540819166,37.264261425770634,5.023864716289316,2.670014880952381,6.296459585838344,17.53311011904762,24.002875215641172,16.729154686601497,0.26995448865903726,0.06184863972140742
700,3126,2062,938,126,10.922483538262666,37.27330125701967,5.025347046551061,2.673704414587332,6.300592525068368,17.688419705694177,23.961202715809893,16.717749757516973,0.27031437547233667,0.06162011173184317
800,3571,2364,1071,136,10.856248211543479,37.07720394424454,5.015474459101429,2.671240548865864,6.2957549058870645,17.609073088770653,23.800761421319798,16.64213197969543,0.27044800664289864,0.06136666028757706
900,3969,2655,1190,124,10.914822293954156,37.19177943674195,5.015008216344172,2.671201814058957,6.325872873769024,17.80297304106828,23.941242937853108,16.762335216572506,0.26792084504052943,0.06102561120906409
1000,4433,2953,1332,148,10.964213633213115,37.19303426180747,5.013824582999458,2.6702007669749603,6.329588315544499,17.79224001804647,23.97663393159499,16.816796478157805,0.26924858271729485,0.06167943926573676
