time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,541,239,126,176,13.021601589117637,38.44498345197599,4.966065655441101,2.6820702402957486,6.449824561403509,16.98890942698706,25.317991631799163,17.86610878661088,0.2839648877851164,0.07485036107900225
200,1073,621,261,191,13.074578608404567,41.25735848630268,4.962367820620521,2.6663560111835976,6.549500454132606,20.161230195712953,28.03220611916264,19.355877616747183,0.3106825019460954,0.08546050647647484
300,1616,1021,421,174,12.913784707590432,41.28787771835709,4.990046372593391,2.6695544554455446,6.598994586233565,21.120049504950494,28.057786483839372,19.40254652301665,0.3230716520437954,0.08863778367226599
400,2151,1411,548,192,13.11114785824423,41.22558176683855,4.991857703185957,2.6745699674569967,6.61437535653166,21.562064156206414,27.968107725017717,19.49397590361446,0.3251868979096033,0.0893312914752425
500,2690,1798,710,182,13.129809401499928,41.25709996156347,4.993369346430146,2.6724907063197025,6.604393115942029,21.684014869888475,27.97441601779755,19.624026696329256,0.3264202668780464,0.08998233090583548
600,3242,2184,862,196,13.290230953654314,41.19136426258765,4.993681155021003,2.6776681061073413,6.600298702510968,21.81030228254164,27.902014652014653,19.6529304029304,0.3288894421157351,0.09083295011805363
700,3754,2575,1000,179,13.080853027693827,41.33291968525311,5.000797175777101,2.6744805540756524,6.623762376237623,22.098028769312734,28.023300970873787,19.720776699029127,0.3269083909936382,0.08957420220810819
800,4277,2952,1137,188,13.086882868328011,41.45531408799276,5.008338549195029,2.6761748889408463,6.6273439686537925,22.145896656534955,28.142953929539296,19.717140921409214,0.32680474116162267,0.08959079763199224
900,4805,3334,1282,189,13.158817446988355,41.39922150549464,5.011008453662905,2.675754422476587,6.619833684994415,22.200208116545266,28.07888422315537,19.743251349730055,0.3275540331428219,0.08971178644721743
1000,5314,3734,1402,178,13.03250898078272,41.27089788295937,5.009598681480921,2.6701166729394052,6.621730157844833,22.341174256680468,27.971344402785217,19.66282806641671,0.3268825105904665,0.08970560654948338
