time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,247,96,64,87,10.903216030976688,39.458006326024176,5.026810215169229,2.6801619433198383,6.717996289424861,14.65991902834008,26.333333333333332,20.645833333333332,0.15222530914637653,0.03444153910406563
200,483,267,129,87,10.631251835093465,41.26759646426686,5.050117100672847,2.658385093167702,7.00314465408805,18.443064182194618,28.05243445692884,21.805243445692884,0.15242328148018114,0.03734608437996787
300,731,445,201,85,10.550564127139262,41.31670632237781,5.013211944038061,2.649794801641587,7.106106106106106,19.422708618331054,28.22247191011236,21.741573033707866,0.15499676976499696,0.038998034940375154
400,979,629,252,98,10.283700249502672,41.37318831419982,5.014964288237573,2.6557711950970377,7.1974311926605505,20.03370786516854,28.287758346581874,21.799682034976154,0.15421647377551725,0.038893074138327086
500,1226,826,313,87,10.464678834529753,41.48326436503287,5.023905658914069,2.6557911908646004,7.2937693825768255,21.10195758564437,28.411622276029057,21.93099273607748,0.15669819137954497,0.04038095061745515
600,1466,1010,386,70,10.188258697656023,41.2759594475164,5.028305559061167,2.6527967257844476,7.2525228819525935,21.07980900409277,28.154455445544553,21.762376237623762,0.1554337811530261,0.03983030396484265
700,1713,1178,447,88,10.167081983284529,41.33374224523025,5.018546346945902,2.6584938704028023,7.290165924726831,21.032107413893755,28.18760611205433,21.877758913412563,0.15597473868172804,0.03978902562540968
800,1955,1361,511,83,10.173286747628195,41.39452660174544,5.026734050603898,2.6649616368286444,7.295893295893296,21.26445012787724,28.21234386480529,21.87362233651727,0.15568843135843716,0.03971258128764439
900,2203,1553,570,80,10.261683451962638,41.49696402551908,5.018555861355143,2.6704493871992736,7.335768692678377,21.42124375851112,28.2730199613651,21.92530585962653,0.15559990919549113,0.039445327266095516
1000,2442,1712,641,89,10.054945358089016,41.53756163978049,5.016044752142381,2.670761670761671,7.320202588632527,21.307125307125308,28.33002336448598,21.95852803738318,0.15475363361867522,0.03906125270363695
