time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.85,0,0.0,0,0,0.0,0.0
100,489,240,1,248,65.0,41.555134474858534,5.047988942028038,2.6830265848670756,4.334405144694534,22.05316973415133,28.125,18.570833333333333,0.4719494071657042,0.12352744669244571
200,928,694,3,231,37.0,45.57437862648635,5.018582187083618,2.663793103448276,4.451037144235408,29.82866379310345,32.171469740634,18.907780979827088,0.513745076853372,0.1450069527990878
300,1365,1149,4,212,29.25,47.51654387876542,5.007299426233858,2.663003663003663,4.4683389415723465,32.10329670329671,34.246301131418626,19.1035683202785,0.5123700562807941,0.14762807396020858
400,1811,1573,7,231,28.812603148311748,47.94894482839088,5.016580322646604,2.6609607951408063,4.474532030725632,33.13031474323578,34.6325492689129,19.034965034965033,0.5214100956480233,0.15360390328466203
500,2270,2017,12,241,45.401166770745476,48.66710325755819,5.014788863906242,2.661674008810573,4.497427002023707,34.26563876651982,35.32721864154685,19.122459097669807,0.5289630093978833,0.1594726861368962
600,2697,2450,12,235,45.401166770745476,49.4934486810848,5.008683048077989,2.6622172784575455,4.512677266867211,35.042269187986655,36.171020408163265,19.055918367346937,0.5326469423585194,0.1613529772012456
700,3146,2884,17,245,46.52499225790641,49.9769721847991,5.010602861707851,2.6567069294342023,4.514715920497892,35.74030514939606,36.65533980582524,19.04022191400832,0.5320449653308891,0.16268627790520257
800,3605,3333,17,255,46.52499225790641,50.44434485013529,5.0113963529849626,2.663245492371706,4.531283654681258,36.18113730929265,37.12421242124213,19.086708670867086,0.5351925172854031,0.16483337717926738
900,4082,3804,22,256,49.98493172215654,50.68644799920847,5.009424780570774,2.6673199412052915,4.530532382830274,36.58721215090642,37.35120925341746,19.0102523659306,0.5401554389815434,0.16597323062594105
1000,4554,4266,24,264,47.73618741197683,51.01287939913601,5.004219866055905,2.6690821256038646,4.519789626210857,36.98704435660957,37.657524613220815,18.93764650726676,0.5433210084718479,0.16830173307128907
