time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,423,189,77,157,14.78474118937913,37.15244802651062,5.012258482459611,2.678486997635934,6.4860335195530725,16.46808510638298,23.862433862433864,15.486772486772487,0.22691893015341033,0.06573672258735706
200,809,512,151,146,14.845966867066554,38.39574214250311,5.008548252667205,2.673671199011125,6.491235222176926,19.682323856613102,25.08984375,16.376953125,0.23170325198386585,0.06846012038086821
300,1188,836,216,136,15.4408820396704,39.2161389825479,5.01110375430727,2.670875420875421,6.518356867779204,21.37121212121212,25.917464114832537,16.604066985645932,0.2328116447695439,0.0705531153044703
400,1593,1141,309,143,16.00633429490024,39.16029452660913,5.004252271983602,2.659761456371626,6.504961617674593,21.80979284369115,25.899211218229624,16.82997370727432,0.23129556581979052,0.07167878585833898
500,1992,1446,406,140,15.99332132530026,39.54536310051295,5.008762126232575,2.6596385542168677,6.526433358153388,22.00050200803213,26.289073305670815,16.966113416320884,0.22901359431748014,0.07170942893827568
600,2370,1763,484,123,15.640210635442997,39.55954489767682,5.009146977571126,2.659915611814346,6.537452024266435,22.27974683544304,26.284174702212137,16.959160521837777,0.2264449258570699,0.07065597406649901
700,2767,2060,553,154,15.513212752571642,39.486757481879586,5.003012966351342,2.658836284784966,6.532973430718747,22.30466208890495,26.26116504854369,16.954368932038836,0.2264490797386534,0.07038488208433524
800,3174,2381,633,160,15.414602994955311,39.46286837186441,5.0002624525094514,2.6562696912413357,6.533547498852685,22.426906112161312,26.217135657286853,17.051238975220496,0.22690433804595267,0.07065820940047643
900,3582,2700,723,159,15.357414845718862,39.42221637215967,4.998871884412615,2.6560580681183694,6.52083841091884,22.40787269681742,26.194444444444443,17.016296296296296,0.22713185942434438,0.0707949514344614
1000,3972,3034,790,148,15.264872258442082,39.48033895440165,5.00660708190336,2.656344410876133,6.544056555644632,22.605991943605236,26.23731048121292,17.041858932102834,0.22667265759539518,0.07074826619142359
