time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.586206896551724,0,0.0,0,0,0.0,0.0
100,679,348,0,331,0,34.50847471545924,4.94107124459604,2.6597938144329896,4.91651409740022,19.774668630338734,21.45402298850575,14.479885057471265,0.4341376041837013,0.16271499700386727
200,1342,954,4,384,50.21537125536768,40.05752520382976,4.975112840845824,2.6669150521609537,4.960572576594676,29.438152011922504,26.98637316561845,14.918238993710691,0.47235977907502363,0.23729978884656602
300,2003,1538,20,445,89.70499349752592,42.03512440846013,4.985228864256387,2.667998002995507,4.9106886411817,35.85072391412881,28.847204161248374,15.014954486345903,0.47548040309583683,0.29469863253615275
400,2632,2135,35,462,87.24860570628795,43.217431676757506,4.997322128120304,2.6686930091185412,4.8939121037463975,41.29331306990881,29.95831381733021,15.018735362997658,0.4752499468847024,0.33991728583690134
500,3263,2696,71,496,118.89498534611522,44.33027083932383,5.0054927815702115,2.6687097762794973,4.876031156538601,45.468280723260804,31.022997032640948,15.13019287833828,0.47647165559962745,0.3770159756818689
600,3911,3291,106,514,144.60712086903135,44.8920156208261,5.012140547612736,2.671439529532089,4.866281448148905,48.66530299156226,31.58310543907627,15.058644788817988,0.47691911741456094,0.40583906343365117
700,4566,3879,156,531,161.8555021218559,44.98944659289598,5.012382397059173,2.6636005256241786,4.851520609485953,51.32347787998248,31.68677494199536,15.068058778035576,0.4732693758370248,0.4300247001711197
800,5221,4446,218,557,192.6055547827257,45.13479500865023,5.014598668087738,2.66500670369661,4.847373705896611,53.62842367362574,31.83085919928025,15.053756185335132,0.474806479928084,0.45079238057833493
900,5867,4986,326,555,204.15373890262364,45.24384317911933,5.011837380265637,2.665075847963184,4.838534177327779,55.63200954491222,31.959286000802248,15.068792619334136,0.4751558130170662,0.46829985601679386
1000,6523,5568,412,543,211.73200498703537,45.37172089343328,5.0117731136155,2.6619653533650163,4.839239143127766,57.17691246359037,32.0784841954023,15.022988505747126,0.47697737447068184,0.4806933548430551
