time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,466,254,0,212,0,38.99272367360016,5.025015550530621,2.684549356223176,5.791079812206573,21.175965665236053,25.76771653543307,17.12204724409449,0.3083109430289258,0.10594267406138164
200,904,675,0,229,0,41.79576470509911,4.98631522574549,2.6957964601769913,5.783765501691094,28.375,28.46962962962963,17.76888888888889,0.3303630327693249,0.13543185550082054
300,1333,1111,1,221,0.0,42.71827499829396,4.996303784204019,2.6774193548387095,5.719523745095386,31.712678169542386,29.384338433843386,17.74977497749775,0.32956332065762217,0.14833564330766708
400,1806,1519,1,286,0.0,42.86710662002597,4.995104124911335,2.683831672203765,5.621319796954315,33.724806201550386,29.556945358788678,17.828176431863067,0.33686363456093643,0.16425888539929415
500,2243,1949,1,293,0.0,43.76033448448812,4.999831722208736,2.6852429781542577,5.51884760366182,36.55283102987071,30.386865059004617,17.81580297588507,0.34010184396273174,0.18264580584676468
600,2676,2399,1,276,0.0,44.09906622834748,4.9976790062072665,2.6763826606875933,5.441310139476571,38.92488789237668,30.764902042517715,17.899124635264695,0.3386178131548064,0.19538869326917804
700,3146,2807,1,338,0.0,44.096557779882666,5.003384222148822,2.67418944691672,5.375755033557047,40.73680864589956,30.749198432490203,17.87994299964375,0.34243500393914134,0.2117444941176844
800,3592,3257,2,333,12.5,44.64528595267701,5.008982120864485,2.6684298440979957,5.322255233883784,42.889198218262806,31.294749769726742,17.850475898065703,0.3462954592552841,0.22739092320264562
900,4021,3686,11,324,223.03396182124524,45.055506142686646,5.006160058289916,2.673215618005471,5.282682612264041,44.820691370305894,31.706728160607703,17.868692349430276,0.34675664770150616,0.23939531916884305
1000,4458,4106,16,336,299.2233798879654,45.34161958206766,5.0015508232333055,2.6747420367877974,5.245144648998584,46.52624495289368,31.985874330248418,17.895518753044325,0.34812048197035633,0.2515671706956727
