time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,84,43,4,37,10.95624330701134,39.48904741271204,4.98473867793272,2.6785714285714284,7.485714285714286,18.714285714285715,26.0,18.6046511627907,0.06080663522523989,0.014342786323540134
200,182,123,18,41,17.215964511329588,42.943716515089406,5.052375259988078,2.6758241758241756,7.6830122591943955,24.104395604395606,29.414634146341463,20.504065040650406,0.07113584288052385,0.019322866226461184
300,264,198,29,37,17.590927995471315,43.95956907523518,5.047343878062019,2.6515151515151514,7.755605381165919,26.204545454545453,30.616161616161616,20.97979797979798,0.06911030560861253,0.019267922472172423
400,351,278,41,32,20.790934024228147,43.924301048266756,5.057740281095102,2.6723646723646723,7.772357723577236,27.236467236467238,30.489208633093526,20.989208633093526,0.06796792470949811,0.0190048837420656
500,429,349,47,33,21.945836125542964,43.55111872886218,5.03415520487664,2.655011655011655,7.753298153034301,27.3986013986014,30.21776504297994,20.84813753581662,0.06762289754854864,0.01911759564624573
600,523,423,61,39,22.436388430357916,43.95313382647051,5.0404781320528524,2.6577437858508604,7.779989241527703,27.65391969407266,30.54373522458629,21.085106382978722,0.06815365485578234,0.019319555475094678
700,618,501,67,50,22.147048270586158,44.076396289468775,5.050102376481211,2.6488673139158574,7.841291496134606,27.901294498381876,30.716566866267463,21.099800399201598,0.06829741184958057,0.019690234601339375
800,700,588,81,31,20.96789479410955,44.16433098632481,5.0476347599828175,2.6614285714285715,7.785825545171339,28.562857142857144,30.802721088435373,21.202380952380953,0.06936427850655957,0.019930454550726617
900,781,655,88,38,20.558989612244435,44.45737307590441,5.038668473069206,2.6632522407170294,7.780013879250521,28.709346991037133,31.0824427480916,21.283969465648855,0.06974220374220438,0.01992275033654345
1000,873,730,99,44,20.023124913210687,44.65875288425992,5.036239055406002,2.6666666666666665,7.8239348370927315,28.607101947308134,31.301369863013697,21.552054794520547,0.07080638111888198,0.019916815942678082
