time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.823529411764706,0,0.0,0,0,0.0,0.0
100,362,183,0,179,0,40.40213911462094,5.0479372374761065,2.6767955801104972,6.31770412287793,21.58839779005525,26.918032786885245,19.016393442622952,0.24790698302886266,0.0839906496594963
200,732,527,0,205,0,45.09907009153529,5.007650805379701,2.6734972677595628,6.651856360316494,29.860655737704917,31.78178368121442,20.225806451612904,0.26393340756235645,0.1096685186434831
300,1095,897,0,198,0,45.68292998966601,5.016452845082865,2.6776255707762555,6.554393305439331,34.33424657534247,32.3701226309922,19.638795986622075,0.27978173201409356,0.13011390589383212
400,1473,1256,0,217,0,46.681998148403906,5.014783080787905,2.672776646300068,6.44870416815956,36.656483367277666,33.345541401273884,19.831210191082803,0.2837508967430174,0.14188714588614051
500,1863,1611,0,252,0,46.53820358349289,5.0021932036118315,2.6736446591519054,6.367296045600285,38.37466451959206,33.194289261328365,19.799503414028553,0.28693910592420835,0.15182447638338958
600,2251,1994,0,257,0,46.82043010695759,4.989407630365286,2.670368725011106,6.324075993091538,40.666814749000444,33.521564694082244,19.921263791374123,0.2911580758898436,0.16428426275445032
700,2610,2379,0,231,0,47.08002499731906,5.000025278457661,2.6727969348659,6.276018613097265,42.373946360153255,33.76502732240437,19.90920554854981,0.2921516994736944,0.1713885030066569
800,3022,2743,0,279,0,46.96934705083907,5.0056208424085,2.671740569159497,6.23372485615103,43.37822634017207,33.632883703973754,19.931461903025884,0.29355378281007305,0.1790393888505
900,3415,3116,0,299,0,46.949740391182516,5.003034564433324,2.6767203513909226,6.203864577413331,44.75139092240117,33.59756097560975,19.94191270860077,0.29449370763903154,0.18814053752144266
1000,3818,3499,0,319,0,47.16620290085839,5.006019841962712,2.678365636458879,6.168496119695169,46.21686746987952,33.80937410688768,20.006573306659046,0.30002661255060514,0.19886032363539466
