time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.4166666666666665,0,0.0,0,0,0.0,0.0
100,266,117,0,149,0,47.41594547767041,4.969314544826228,2.6654135338345863,6.0793103448275865,26.51127819548872,34.48717948717949,18.256410256410255,0.29463299896229517,0.07153778074643045
200,540,372,0,168,0,52.39596765555752,4.969351389075122,2.672222222222222,6.236576635209893,35.49074074074074,39.11290322580645,18.02956989247312,0.3279915079054696,0.09256303408717972
300,793,633,0,160,0,53.857866853715436,4.996723170422226,2.6834804539722574,6.290005890437856,40.39722572509458,40.52922590837283,17.96208530805687,0.33746492113784526,0.10175937987623282
400,1057,867,2,188,8.5,54.810250580891044,5.012521034087265,2.6754966887417218,6.26496199032481,42.88268684957427,41.39331026528259,17.90080738177624,0.33909319710003966,0.10865122614431225
500,1315,1124,2,189,8.5,55.45371723213393,5.002781126933725,2.667680608365019,6.244823639579648,45.64182509505704,42.08896797153025,17.699288256227756,0.34155294524098295,0.1159844704814066
600,1579,1392,3,184,20.650754882350466,56.140782185268414,4.995551711491459,2.6649778340721975,6.240366972477064,47.38568714376188,42.85775862068966,17.924568965517242,0.34233959085627536,0.12083869077090065
700,1835,1638,3,194,20.650754882350466,56.37183181016865,4.9936343787831845,2.6653950953678476,6.2304266128471015,48.787465940054496,43.07753357753358,17.892551892551893,0.34271738916483163,0.12344515061625941
800,2098,1911,4,183,20.84062637238314,56.43263613793325,4.992894232119928,2.666825548141087,6.20123288483196,49.86701620591039,43.15070643642072,17.849293563579277,0.34494785886118373,0.1266822147549094
900,2382,2173,5,204,176.25258240853373,56.39336819934042,5.002217290232617,2.6645675902602854,6.188223140495868,50.29554995801847,43.07639208467556,17.937873907040956,0.3438832573778879,0.12887371577060067
1000,2648,2447,7,194,200.46142978709855,56.45666954437661,4.997771038647449,2.665407854984894,6.17926233954077,51.62764350453172,43.14834491213731,18.004495300367797,0.34920542180721853,0.13408704600289403
