time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.5357142857142856,0,0.0,0,0,0.0,0.0
100,636,222,219,195,14.161811864387628,35.69915321689651,5.004329950150538,2.661949685534591,6.6789772727272725,14.786163522012579,22.91891891891892,16.184684684684683,0.3556594367109089,0.08765638546864456
200,1252,605,460,187,15.077581668229708,40.425511612463595,5.024085535745355,2.679712460063898,6.983004552352049,18.37779552715655,27.211570247933885,18.2297520661157,0.3745377581120896,0.09654741803139721
300,1856,970,698,188,14.676695019462349,40.88949777003476,5.024301396913908,2.6686422413793105,7.059637497563828,19.516702586206897,27.682474226804125,18.227835051546393,0.3785586592178733,0.0993543201429534
400,2491,1347,933,211,14.48145943978851,41.26579842942219,5.011162301631212,2.676836611802489,7.090573537762634,20.05058209554396,28.0460282108389,18.593170007423904,0.38421175972329763,0.10177589330555262
500,3124,1747,1182,195,14.150239577293362,41.713120739878214,5.016004866060618,2.6683738796414853,7.119942035447553,20.445902688860436,28.49570692615913,18.68918145392101,0.38480006692320246,0.10255124849599101
600,3739,2143,1387,209,14.161551189086115,41.62378008158496,5.0123243750203565,2.6699652313452793,7.114522821576763,20.63573147900508,28.408306112925803,18.675221651889874,0.38794637005584187,0.1021478820750245
700,4387,2553,1627,207,14.025435201168804,41.682042316946294,5.015702032866933,2.6690221107818557,7.101404056162247,20.752222475495785,28.45710928319624,18.684292988640816,0.3900296267344104,0.10187911828725056
800,4993,2959,1842,192,13.896844473810525,41.76196736008218,5.020453040050864,2.6703384738634086,7.103431872239212,20.93470859202884,28.493071983778304,18.673876309564044,0.3890274351703105,0.10221643628286613
900,5602,3335,2084,183,13.920064521637135,41.81791166322493,5.016435959079522,2.667797215280257,7.10134199915749,21.06444127097465,28.569715142428784,18.66296851574213,0.3897529800721824,0.10272918167989975
1000,6240,3699,2330,211,13.955147016854418,41.73084995496764,5.0158682314577785,2.6698717948717947,7.09094841570239,21.016025641025642,28.48148148148148,18.706677480400106,0.3901128900506391,0.10228734568075146
