time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,186,105,0,81,0,38.8631031285574,4.947129316128907,2.6451612903225805,6.387900355871886,19.301075268817204,25.914285714285715,17.857142857142858,0.12935109462383754,0.03507461428210107
200,356,288,0,68,0,42.543135652501206,4.960844205777732,2.6235955056179776,6.81858083394294,26.18258426966292,29.48611111111111,19.552083333333332,0.13116118270259475,0.04090926840863177
300,532,444,0,88,0,42.11297748559707,4.980375236361214,2.6240601503759398,6.637204997686256,26.960526315789473,29.042792792792792,19.14189189189189,0.1339669591727428,0.042263420261195755
400,704,626,0,78,0,41.99509464094086,4.984548567981071,2.637784090909091,6.4916584887144255,28.188920454545453,28.880191693290733,19.05111821086262,0.13436155595423044,0.043992567836492524
500,888,799,0,89,0,42.122610411240665,4.983223322548246,2.6373873873873874,6.414156626506024,28.777027027027028,29.01877346683354,19.06883604505632,0.13270179639598345,0.045163293844736246
600,1060,976,0,84,0,42.025226237193976,4.992151583072932,2.6358490566037736,6.36394626027672,29.94056603773585,28.90266393442623,19.010245901639344,0.13518954690331475,0.047150851147082444
700,1229,1144,0,85,0,42.29757457981971,4.9867389630075305,2.6387306753458097,6.304933490486614,30.467860048820178,29.15472027972028,19.01486013986014,0.13538017548050732,0.04788967152821245
800,1411,1313,0,98,0,42.37742128003488,4.989071788242554,2.651311126860383,6.263733103249928,30.870304748405385,29.206397562833207,18.962680883472963,0.13709354052238015,0.04902010985166094
900,1599,1512,0,87,0,42.58709940670797,4.994141984988794,2.6560350218886803,6.202052284387979,31.75109443402126,29.34722222222222,18.90806878306878,0.13961612586601183,0.05143881553232629
1000,1781,1683,0,98,0,42.62139619617055,4.986987310343466,2.6541268950028076,6.131686358754028,32.05277933745087,29.39096850861557,18.91384432560903,0.1398175451529692,0.05239952944034132
