time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,468,247,73,148,11.29305852163313,35.2758860288606,4.9840444389694145,2.658119658119658,5.66966966966967,16.136752136752136,22.125506072874494,13.817813765182187,0.2666226154906922,0.06448685773561535
200,934,579,192,163,12.253259288032245,37.18316451431833,5.02171109959493,2.6691648822269807,5.78620218579235,18.13918629550321,24.01727115716753,14.079447322970639,0.2836794902053348,0.06963744929880683
300,1403,958,290,155,12.449925909020973,37.74597784595371,5.000920425564701,2.6799714896650038,5.840499894090235,19.65288667141839,24.49060542797495,14.244258872651358,0.2961972955134995,0.07391614122947245
400,1853,1312,393,148,11.906776902914194,38.172762958807084,5.003465909032325,2.67835941716136,5.881285805219606,19.94495412844037,24.892530487804876,14.485518292682928,0.29706858080417464,0.07437188376827301
500,2307,1686,480,141,11.684829996689608,38.039014011242266,5.001722896485763,2.6762028608582575,5.901379921509052,20.20589510186389,24.768683274021353,14.427046263345195,0.29852299048274544,0.07437352565547342
600,2793,2048,576,169,11.781563604753693,37.90550644648766,5.004185414920145,2.677049767275331,5.899309189868118,20.179735051915504,24.6201171875,14.39599609375,0.3011379852105576,0.07489076949932413
700,3241,2415,677,149,11.717121412985495,37.95360528757609,5.000542969158999,2.674174637457575,5.910487761300697,20.414069731564332,24.68902691511387,14.39047619047619,0.3027831995599878,0.0751562348854254
800,3705,2785,774,146,11.821656604738296,38.015925449043166,4.997771893241072,2.672064777327935,5.9139676895725435,20.650202429149797,24.76122082585278,14.379174147217235,0.3066434194157501,0.07650034848541569
900,4163,3149,876,138,11.652799905940938,38.123443496754525,5.000752549716624,2.6721114580831133,5.917758419644694,20.724237328849387,24.843442362654812,14.46395681168625,0.30573648618639804,0.07642037646987575
1000,4643,3510,988,145,11.727925185757364,38.05309003261762,5.003955126413145,2.673486969631704,5.914825330206147,20.640103381434418,24.765242165242164,14.43931623931624,0.3067314360340499,0.07652405067302633
