time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,344,137,102,105,12.95128974154366,35.47845540520476,4.956871299970473,2.6802325581395348,5.553488372093023,13.883720930232558,22.313868613138688,15.496350364963504,0.19334580165154167,0.04437923422394761
200,665,365,203,97,12.606477679512356,36.57263454078346,4.979501408372797,2.6796992481203006,5.510552763819096,16.490225563909775,23.29041095890411,15.312328767123288,0.20140506329113955,0.04862528735632176
300,1001,584,313,104,12.724901947580488,37.3854424560264,4.980384849359446,2.682317682317682,5.601016518424396,17.614385614385615,24.05821917808219,15.738013698630137,0.21225529100529014,0.05198902821316618
400,1309,799,407,103,12.762939652904935,37.53034556128464,4.991559035257754,2.6844919786096257,5.704076738609113,18.171122994652407,24.247809762202753,15.866082603254068,0.20682883178272235,0.05116792519761265
500,1632,1027,515,90,12.758640999302118,37.59384597744575,4.991045478354794,2.685049019607843,5.707298433320596,18.30392156862745,24.29113924050633,15.82570593962999,0.20728171035184204,0.05059322521181806
600,1927,1212,622,93,12.640383253527418,37.77316454599722,4.991878374721476,2.6844836533471716,5.730465603351055,18.458225220550077,24.487623762376238,15.952970297029703,0.2040625469439332,0.04966971029839798
700,2278,1447,727,104,12.50534031615548,37.659443758001096,4.991209518359144,2.679982440737489,5.718491385158051,18.503511852502196,24.39253628196268,16.031098825155492,0.20658876598294051,0.05012007102973892
800,2602,1689,813,100,12.429646807534693,37.75778962487796,4.983008228637174,2.6783243658724056,5.704877763481109,18.743658724058417,24.512729425695678,16.24097098875074,0.20800469593906754,0.05065140119853638
900,2949,1911,921,117,12.278528694387242,37.78419678915048,4.990722096617792,2.677856900644286,5.723492723492724,18.670735842658527,24.55729984301413,16.301936159079016,0.2088499296790261,0.05035118079115842
