time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,90,33,18,39,14.422759697924473,43.515302490092445,4.880847298529131,2.6444444444444444,6.8301158301158305,19.655555555555555,30.939393939393938,20.272727272727273,0.11062499999999988,0.018745510057471285
200,181,105,36,40,12.726420390506155,50.58824231553432,4.91249145771579,2.696132596685083,7.058139534883721,26.828729281767956,37.542857142857144,22.428571428571427,0.12289912629070683,0.02415929445920414
300,277,177,60,40,15.186595841578606,50.86534749065032,4.964719901478299,2.660649819494585,7.173199635369189,28.407942238267147,37.3728813559322,23.10734463276836,0.12059868087265352,0.023671862698787637
400,362,246,75,41,15.29421212909786,51.18281316305471,4.996548474982381,2.6519337016574585,7.211668928086839,29.364640883977902,37.764227642276424,23.117886178861788,0.1203946041351488,0.023266384961830772
500,441,315,86,40,15.800625783560218,50.38638356769792,5.009600721063517,2.6507936507936507,7.225753424657534,29.90249433106576,36.94920634920635,22.92063492063492,0.11790394790394779,0.022494210770072878
600,519,388,100,31,15.69145957704071,50.881216746076674,4.9959742053741625,2.6570327552986512,7.295992714025501,30.870905587668595,37.48453608247423,23.146907216494846,0.11591970121381853,0.022300840921530642
700,605,453,112,40,16.105723064109366,50.5145438538075,4.996379169103082,2.6644628099173553,7.2786304604486425,30.570247933884296,37.13465783664459,23.134657836644593,0.11592600732600639,0.02208513325754709
800,697,522,134,41,16.005917755576174,50.54021258543523,4.996629175898587,2.658536585365854,7.237837837837838,30.737446197991392,37.21455938697318,23.11685823754789,0.11833965604451094,0.022683881883034253
900,782,588,155,39,15.904740001633238,50.53686824765069,4.99070356774155,2.6508951406649617,7.236533253084562,30.75063938618926,37.2312925170068,23.137755102040817,0.11754421538808113,0.022556276778812404
