flow,node,dec_count,dec_time_avg,dec_time_std
1,pop5,5,0.00037169456481933594,0.00011815491742048503
1,pop4,1,0.0004246234893798828,0.0
1,pop51,1,0.00042510032653808594,0.0
1,pop29,1,0.00041556358337402344,0.0
2,pop9,3,0.00025844573974609375,0.00011482587943148842
2,pop51,2,0.0005651712417602539,8.022785186767578e-05
3,pop10,5,0.0004477977752685547,0.00016113275154069266
3,pop51,1,0.0004112720489501953,0.0
3,pop52,1,0.0004143714904785156,0.0
3,pop53,1,0.000396728515625,0.0
3,pop1,1,0.0004355907440185547,0.0
3,pop15,1,0.00043392181396484375,0.0
4,pop12,4,0.000357210636138916,0.0001605633965697516
4,pop52,2,0.0004138946533203125,8.58306884765625e-06
4,pop48,3,0.00048081080118815106,0.00010111765149012095
5,pop13,4,0.0003561973571777344,5.641635516908012e-05
5,pop52,1,0.00041484832763671875,0.0
5,pop51,1,0.00043201446533203125,0.0
5,pop46,2,0.0005799531936645508,0.00013577938079833984
5,pop20,1,0.0004162788391113281,0.0
5,pop19,1,0.00042057037353515625,0.0
5,pop18,1,0.0004317760467529297,0.0
6,pop14,3,0.00031367937723795575,5.54295707804968e-05
6,pop50,1,0.0003993511199951172,0.0
6,pop52,1,0.0004470348358154297,0.0
6,pop48,2,0.0004925727844238281,8.130073547363281e-05
6,pop49,1,0.00044846534729003906,0.0
7,pop16,4,0.00034117698669433594,6.543710524453743e-05
7,pop23,2,0.0005624294281005859,0.0001480579376220703
7,pop21,1,0.0004189014434814453,0.0
7,pop22,1,0.00042057037353515625,0.0
7,pop51,1,0.0004229545593261719,0.0
7,pop46,1,0.0004372596740722656,0.0
7,pop20,1,0.00040912628173828125,0.0
8,pop17,4,0.0003216266632080078,7.402272973667432e-05
8,pop50,2,0.0005449056625366211,0.00013339519500732422
8,pop53,1,0.0004260540008544922,0.0
8,pop7,1,0.0004131793975830078,0.0
8,pop6,1,0.00041556358337402344,0.0
9,pop18,4,0.0004259347915649414,0.00018447886952145705
9,pop19,1,0.0004017353057861328,0.0
9,pop20,1,0.0004096031188964844,0.0
9,pop46,1,0.0004057884216308594,0.0
9,pop51,1,0.00042557716369628906,0.0
9,pop52,1,0.00042510032653808594,0.0
9,pop48,1,0.0004315376281738281,0.0
9,pop30,1,0.00045037269592285156,0.0
10,pop20,3,0.0002998510996500651,5.049460601951574e-05
10,pop46,3,0.0005117257436116537,0.00013252875592719137
10,pop51,1,0.00041794776916503906,0.0
10,pop50,1,0.0004248619079589844,0.0
10,pop33,1,0.0004184246063232422,0.0
11,pop27,5,0.00038776397705078127,0.00015242997581178404
11,pop44,1,0.0004119873046875,0.0
11,pop50,1,0.0004057884216308594,0.0
11,pop52,1,0.00042629241943359375,0.0
11,pop12,1,0.00040841102600097656,0.0
12,pop30,4,0.0003247261047363281,5.4174294065478585e-05
12,pop48,1,0.00042128562927246094,0.0
12,pop49,2,0.0005505084991455078,0.00010466575622558594
12,pop2,1,0.0004208087921142578,0.0
13,pop33,5,0.00033283233642578125,0.00013167614436411442
13,pop32,1,0.00039696693420410156,0.0
14,pop38,3,0.00032909711201985675,3.710676244473403e-05
14,pop39,1,0.0004298686981201172,0.0
14,pop44,1,0.00044918060302734375,0.0
14,pop50,1,0.0004546642303466797,0.0
14,pop53,1,0.00044989585876464844,0.0
14,pop1,4,0.00048619508743286133,5.9864283357692577e-05
14,pop15,2,0.0005445480346679688,0.00011682510375976562
15,pop39,5,0.0004199981689453125,0.00016270677451217804
15,pop44,1,0.0004107952117919922,0.0
15,pop50,1,0.00041604042053222656,0.0
15,pop14,1,0.00043702125549316406,0.0
15,pop24,1,0.00042557716369628906,0.0
16,pop42,5,0.0003777980804443359,0.00013989240146941204
16,pop53,1,0.00042819976806640625,0.0
16,pop52,1,0.0004143714904785156,0.0
16,pop12,1,0.0004031658172607422,0.0
17,pop43,3,0.0003097057342529297,4.5712164386909926e-05
17,pop42,2,0.0004286766052246094,2.384185791015625e-06
17,pop53,2,0.0005185604095458984,9.226799011230469e-05
17,pop7,1,0.00045180320739746094,0.0
17,pop6,1,0.00043272972106933594,0.0
18,pop44,5,0.00035262107849121094,0.0001400850674398999
18,pop50,1,0.0004184246063232422,0.0
18,pop32,1,0.0004215240478515625,0.0
19,pop45,4,0.0003415346145629883,0.0001489790404007646
19,pop46,1,0.0003917217254638672,0.0
19,pop20,1,0.0004127025604248047,0.0
20,pop47,4,0.0003960132598876953,0.00016628760137174495
20,pop51,1,0.0004036426544189453,0.0
20,pop52,1,0.0004208087921142578,0.0
20,pop53,1,0.00043845176696777344,0.0
20,pop7,1,0.0004248619079589844,0.0
20,pop6,1,0.00040721893310546875,0.0
21,pop50,4,0.0003306865692138672,7.290542314532379e-05
21,pop55,2,0.0005643367767333984,0.00013256072998046875
