time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,136,72,16,48,8.76456978048699,37.524122267747316,5.0763832261656185,2.6470588235294117,6.117021276595745,16.91176470588235,24.319444444444443,18.01388888888889,0.08944399862432649,0.021336116305025306
200,269,184,39,46,11.999774387691694,39.231296162055266,5.063645914120025,2.6617100371747213,6.404705882352941,20.237918215613384,25.75,18.320652173913043,0.09415079406954029,0.022444146470003565
300,414,296,68,50,11.604190201357168,39.530129153550156,5.061187521425491,2.6980676328502415,6.450336071695295,20.86231884057971,26.013513513513512,18.45945945945946,0.10249329303494427,0.02462535262066382
400,542,407,85,50,11.844202361082791,39.75613170680332,5.050447024495461,2.7047970479704797,6.542505592841163,21.583025830258304,26.203931203931205,18.707616707616708,0.1027295524202743,0.024440515880259944
500,670,517,112,41,11.806571594082483,39.58799285382474,5.015919296804948,2.6791044776119404,6.527691626052282,21.98955223880597,26.104448742746616,18.709864603481623,0.10171813928998157,0.024451289614715908
600,804,626,129,49,11.502029256791623,39.35825347282487,5.014787090960211,2.681592039800995,6.537946428571429,21.85820895522388,25.929712460063897,18.71884984025559,0.10068215739484476,0.02407617086978896
700,958,746,157,55,11.931643386736091,39.308487107350615,5.020800355542379,2.674321503131524,6.507138423339541,21.88517745302714,25.888739946380696,18.664879356568363,0.10239611502031917,0.02434837557081905
800,1090,863,171,56,11.969857361474364,39.24324054596873,5.030829638301374,2.6623853211009174,6.493800539083558,22.102752293577982,25.84125144843569,18.70104287369641,0.10168074094252666,0.024449068029319492
900,1215,991,186,38,12.125383004735887,39.18926244609186,5.026872431626735,2.6666666666666665,6.487410926365795,22.479012345679013,25.799192734611502,18.671039354187688,0.10127936393206259,0.02452029737450267
1000,1347,1083,207,57,11.927419940497723,39.22863795174284,5.028698232786017,2.665924276169265,6.492647058823529,22.288047512991835,25.845798707294552,18.771929824561404,0.10032653955731619,0.024309400197994276
