time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.8461538461538463,0,0.0,0,0,0.0,0.0
100,282,131,48,103,13.649131356658678,39.98130911232396,4.977070589377534,2.726950354609929,6.4528552456839305,17.23049645390071,26.564885496183205,17.366412213740457,0.16366880886970445,0.04032914027680044
200,569,348,102,119,14.316744070550024,41.24466375850948,4.994470342813196,2.694200351493849,6.6126568466994,21.302284710017574,27.896551724137932,16.623563218390803,0.1948224852071015,0.05024918475419034
300,856,572,172,112,15.327804785161161,42.031501386721644,5.013721995106301,2.682242990654206,6.666781648844429,22.578271028037385,28.70979020979021,17.09965034965035,0.1989466580800748,0.05247177622446346
400,1169,807,252,110,15.313737817309937,42.1354668796574,5.007175492579978,2.683490162532079,6.724730127576055,23.447390932420873,28.807930607187114,17.250309789343248,0.20741286096230457,0.055380156529404666
500,1465,1039,321,105,15.367272267936247,42.42235516175354,5.002464957286356,2.675085324232082,6.738544474393531,23.890784982935152,29.128970163618863,17.29740134744947,0.2088035915575094,0.05638544951879771
600,1758,1261,387,110,16.097377632684186,42.817032469646755,4.999341034379315,2.675199089874858,6.799651843646147,24.440841865756543,29.52656621728787,17.390959555908008,0.212350427350429,0.058236107510154435
700,2043,1475,469,99,16.133786307663026,42.960379883328386,4.999605070691909,2.6715614292706804,6.819215155615697,24.666666666666668,29.671186440677968,17.4664406779661,0.21268429429810035,0.05870530618559778
800,2350,1686,554,110,15.785738684484421,42.99152048132169,4.987729036371133,2.675744680851064,6.832718619869126,24.437872340425532,29.71826809015421,17.560498220640568,0.21238856102461312,0.0584617271976762
900,2638,1918,611,109,15.686054034605512,42.920473799042554,4.991508994061006,2.67475360121304,6.818526715143851,24.52653525398029,29.66840458811262,17.59645464025026,0.2118964447676934,0.05827439172515978
1000,2912,2118,685,109,15.484128820836574,42.8416514943823,4.996414286303407,2.674793956043956,6.82855504587156,24.537774725274726,29.569877242681777,17.541076487252123,0.21050949856717063,0.057836238910336915
