time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,297,156,44,97,9.579435649858267,35.01406326500148,5.015923897145213,2.643097643097643,5.915567282321899,15.097643097643097,21.78846153846154,15.935897435897436,0.1906260267883038,0.0439984022368683
200,609,393,101,115,9.65066222263331,35.23627349794165,4.995755522295587,2.6600985221674875,6.126710291493159,16.911330049261085,21.989821882951652,16.272264631043257,0.19195613334171602,0.045166495516505645
300,911,673,144,94,9.714768955879961,35.868853333078306,5.002655287147573,2.653128430296378,6.216236162361624,18.491767288693744,22.643387815750373,17.00297176820208,0.19515645360449888,0.04674063215349462
400,1231,937,190,104,10.09084189761022,35.76802815629346,4.991290815922984,2.6563769293257513,6.2510683760683765,19.012185215272137,22.61472785485592,17.106723585912487,0.19980678438469765,0.04833832084602436
500,1578,1204,270,104,10.176908555379802,36.20231127524099,5.004497629687775,2.664765525982256,6.26367953747677,19.223700887198987,22.94518272425249,17.246677740863788,0.20351929665784904,0.049428420058507616
600,1900,1469,336,95,10.402864369111223,36.4196498870269,5.004047942073698,2.6605263157894736,6.278364565587734,19.396842105263158,23.141592920353983,17.24438393464942,0.2023511022129953,0.04958125898882608
700,2215,1716,410,89,10.39047717998375,36.395990496312294,5.005539918616862,2.656433408577878,6.30307467057101,19.435665914221218,23.1497668997669,17.348484848484848,0.20303177557209323,0.049617660542947604
800,2528,1973,468,87,10.380500642208432,36.35798402784295,5.00907002438929,2.6546677215189876,6.313846153846153,19.481012658227847,23.115053218449063,17.417131272174355,0.2028995843509845,0.04977811518339582
900,2855,2224,522,109,10.220087308394737,36.231573146361676,5.008883577440908,2.6514886164623466,6.318062678062678,19.41891418563923,22.993255395683452,17.320143884892087,0.20230712844903842,0.04942170314743088
1000,3173,2496,571,106,10.2450755519422,36.28797897782676,5.006178613659117,2.6523794516230694,6.3178342000611805,19.526946107784433,23.062099358974358,17.385416666666668,0.2029569625921408,0.04971263797947331
