time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.4285714285714284,0,0.0,0,0,0.0,0.0
100,154,84,0,70,0,38.81687578596177,4.875220223279853,2.6298701298701297,7.135198135198135,19.876623376623378,25.94047619047619,20.583333333333332,0.1010881706482181,0.02865131697474147
200,314,244,0,70,0,41.50472112705864,4.932331014896937,2.656050955414013,6.953917050691245,24.028662420382165,28.4672131147541,20.889344262295083,0.11483406329035822,0.032369378816852784
300,464,393,0,71,0,42.37264302489614,4.957706887191512,2.6530172413793105,7.108447488584475,26.84051724137931,29.307888040712466,21.424936386768447,0.11405322961193734,0.03383357848702339
400,630,548,0,82,0,42.74887642911611,4.95580145456174,2.6523809523809523,7.0467697185889815,28.22063492063492,29.656934306569344,21.92153284671533,0.11579036515308053,0.03690177424591023
500,793,713,0,80,0,43.80349534829252,4.960292452864725,2.6544766708701135,6.918911091804228,30.127364438839848,30.694249649368864,22.071528751753156,0.12217037600626046,0.04126580437600986
600,952,871,0,81,0,44.04344576865671,4.950834062609889,2.661764705882353,6.740182648401826,31.01050420168067,30.876004592422504,22.091848450057405,0.12246662543168164,0.043815524972939605
700,1110,1040,0,70,0,44.159433501595316,4.957047506282828,2.6603603603603605,6.618924413232304,32.265765765765764,30.997115384615384,22.19519230769231,0.12309029505865829,0.04617518663348738
800,1256,1179,0,77,0,44.24179476482558,4.973436858534162,2.661624203821656,6.5198349730244365,32.71337579617835,31.03562340966921,22.231552162849873,0.12229980946018057,0.04667258494900376
900,1422,1341,0,81,0,44.04220176806435,4.9787545030513956,2.667369901547117,6.41194234728895,32.84880450070324,30.778523489932887,22.17524235645041,0.1231179026112208,0.04767323853518601
1000,1575,1494,0,81,0,44.05614707558078,4.986749410587646,2.674920634920635,6.333814854941616,33.406349206349205,30.74631860776439,22.242302543507364,0.12297822808288232,0.048975651496355965
