flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,2,0.00041103363037109375,2.5510787963867188e-05
1,pop1,1,0.0003783702850341797,0.0
1,pop53,2,0.0004131793975830078,6.67572021484375e-06
1,pop50,1,0.0004038810729980469,0.0
1,pop14,1,0.0004279613494873047,0.0
1,pop27,3,0.00048096974690755207,7.058863326881313e-05
1,pop25,1,0.0004019737243652344,0.0
2,pop1,2,0.0002816915512084961,3.5643577575683594e-05
2,pop53,3,0.0005062421162923177,0.00014371576273114838
2,pop52,1,0.0003917217254638672,0.0
2,pop12,1,0.0004057884216308594,0.0
3,pop2,2,0.0003052949905395508,2.2649765014648438e-06
3,pop56,1,0.0003809928894042969,0.0
3,pop55,4,0.0005034804344177246,0.00015980914537171528
3,pop50,1,0.0004343986511230469,0.0
3,pop44,1,0.00039458274841308594,0.0
3,pop39,1,0.00041675567626953125,0.0
3,pop38,1,0.0004036426544189453,0.0
3,pop18,1,0.0004360675811767578,0.0
4,pop3,4,0.00033849477767944336,7.251499711575394e-05
4,pop53,1,0.00042629241943359375,0.0
4,pop50,2,0.0004876852035522461,9.000301361083984e-05
4,pop44,1,0.0004138946533203125,0.0
5,pop4,4,0.00036269426345825195,4.918661818295588e-05
5,pop51,4,0.00045037269592285156,1.2077260152734698e-05
5,pop53,3,0.0004303455352783203,1.6376423607897183e-05
5,pop7,2,0.0005481243133544922,0.00011110305786132812
5,pop47,1,0.0007455348968505859,0.0
5,pop43,2,0.0006371736526489258,0.0001939535140991211
6,pop7,2,0.0002747774124145508,3.7550926208496094e-05
6,pop53,4,0.00048607587814331055,0.00011230658705298761
6,pop52,1,0.0004189014434814453,0.0
6,pop13,1,0.00041937828063964844,0.0
7,pop8,2,0.000263214111328125,4.172325134277344e-05
7,pop51,1,0.00037026405334472656,0.0
7,pop50,6,0.00043209393819173175,2.0998738818656364e-05
7,pop35,2,0.0005893707275390625,0.00014853477478027344
7,pop33,2,0.0004183053970336914,5.602836608886719e-06
7,pop37,1,0.000701904296875,0.0
7,pop55,2,0.0005266666412353516,0.00010323524475097656
8,pop9,2,0.0003108978271484375,5.0067901611328125e-06
8,pop51,1,0.0004153251647949219,0.0
8,pop50,4,0.0004935264587402344,0.00014649274502251053
8,pop44,1,0.00043010711669921875,0.0
8,pop39,1,0.00041961669921875,0.0
8,pop38,1,0.0004341602325439453,0.0
8,pop18,1,0.00045680999755859375,0.0
9,pop13,4,0.0003898143768310547,0.0001655029410964828
9,pop52,1,0.0004000663757324219,0.0
9,pop53,1,0.0003991127014160156,0.0
9,pop1,1,0.00042176246643066406,0.0
10,pop15,5,0.0004006862640380859,0.00015898966499629228
10,pop1,1,0.0004374980926513672,0.0
10,pop53,1,0.00043320655822753906,0.0
10,pop52,1,0.0004050731658935547,0.0
10,pop13,1,0.00042319297790527344,0.0
11,pop17,2,0.0002745389938354492,3.159046173095703e-05
11,pop25,4,0.0005390644073486328,0.00014125319941787185
12,pop20,4,0.00040656328201293945,0.00017255390245606486
12,pop19,1,0.00040531158447265625,0.0
12,pop51,1,0.00039196014404296875,0.0
12,pop52,1,0.00042247772216796875,0.0
12,pop12,1,0.0003864765167236328,0.0
13,pop21,2,0.0002504587173461914,6.139278411865234e-05
13,pop23,1,0.0003750324249267578,0.0
13,pop24,1,0.000385284423828125,0.0
13,pop14,1,0.0004448890686035156,0.0
13,pop50,1,0.0004057884216308594,0.0
13,pop52,3,0.0005215803782145182,8.033122004940064e-05
14,pop22,4,0.00044083595275878906,0.00019640199868376673
14,pop51,1,0.0004143714904785156,0.0
14,pop53,1,0.0003848075866699219,0.0
14,pop7,1,0.0004036426544189453,0.0
15,pop23,4,0.0004496574401855469,0.00019201068059001536
15,pop24,1,0.0004177093505859375,0.0
15,pop14,1,0.00041174888610839844,0.0
15,pop50,1,0.00039768218994140625,0.0
15,pop51,1,0.0004260540008544922,0.0
15,pop9,1,0.00042939186096191406,0.0
16,pop26,5,0.0004162788391113281,0.0001725679538819091
16,pop50,1,0.00037479400634765625,0.0
16,pop52,1,0.0004305839538574219,0.0
16,pop12,1,0.0004146099090576172,0.0
