flow,node,dec_count,dec_time_avg,dec_time_std
1,pop4,5,0.0015685081481933594,0.0018884458813881123
1,pop51,1,0.0006623268127441406,0.0
1,pop29,1,0.0006527900695800781,0.0
2,pop5,4,0.0018086433410644531,0.002137664350683128
2,pop4,1,0.0006253719329833984,0.0
2,pop51,1,0.0011601448059082031,0.0
3,pop9,5,0.0015700340270996093,0.0018205478429178087
3,pop51,1,0.0011029243469238281,0.0
3,pop50,1,0.0006487369537353516,0.0
3,pop53,1,0.0006644725799560547,0.0
3,pop1,1,0.0006656646728515625,0.0
3,pop15,1,0.0006785392761230469,0.0
4,pop10,5,0.0015192985534667968,0.001818621468310964
4,pop51,1,0.0006382465362548828,0.0
4,pop52,1,0.00064849853515625,0.0
4,pop12,1,0.0006401538848876953,0.0
5,pop12,5,0.001575326919555664,0.001831312494208845
5,pop52,1,0.0006511211395263672,0.0
5,pop51,1,0.0006644725799560547,0.0
5,pop46,1,0.000644683837890625,0.0
5,pop20,1,0.000667572021484375,0.0
5,pop19,1,0.0006663799285888672,0.0
5,pop18,1,0.0006585121154785156,0.0
6,pop13,4,0.001789391040802002,0.002008102731045036
6,pop52,1,0.0006508827209472656,0.0
6,pop48,1,0.0006477832794189453,0.0
6,pop49,1,0.0006473064422607422,0.0
7,pop14,5,0.0015481472015380859,0.0018016789882265762
7,pop50,1,0.0010197162628173828,0.0
7,pop44,1,0.0006587505340576172,0.0
7,pop45,1,0.0006573200225830078,0.0
7,pop46,1,0.0008790493011474609,0.0
8,pop16,5,0.001612091064453125,0.0019231425982819453
8,pop50,1,0.0006766319274902344,0.0
8,pop53,1,0.0021996498107910156,0.0
8,pop3,1,0.0006728172302246094,0.0
8,pop0,1,0.0006701946258544922,0.0
8,pop1,1,0.0006759166717529297,0.0
8,pop6,1,0.0006797313690185547,0.0
9,pop17,5,0.0015530109405517579,0.0017844654705089882
9,pop31,1,0.0010738372802734375,0.0
9,pop50,1,0.0012416839599609375,0.0
9,pop55,1,0.0008482933044433594,0.0
10,pop18,8,0.0013630390167236328,0.0017930710693077542
10,pop19,3,0.0008233388264973959,0.00011013550645717611
10,pop20,2,0.0006730556488037109,7.62939453125e-06
10,pop46,2,0.0009257793426513672,7.295608520507812e-05
10,pop38,2,0.0010111331939697266,7.62939453125e-06
10,pop51,1,0.001130819320678711,0.0
11,pop20,5,0.0015935420989990235,0.0019374713861568854
11,pop46,1,0.0006480216979980469,0.0
11,pop51,1,0.0006556510925292969,0.0
11,pop52,1,0.0006630420684814453,0.0
11,pop12,1,0.0006785392761230469,0.0
12,pop26,5,0.0015400886535644532,0.00176360669402074
12,pop50,1,0.0006260871887207031,0.0
12,pop55,1,0.0006613731384277344,0.0
12,pop56,1,0.0006482601165771484,0.0
12,pop2,1,0.0006611347198486328,0.0
13,pop27,5,0.0015497684478759765,0.0018998248444832735
13,pop44,1,0.00066375732421875,0.0
13,pop50,1,0.0006544589996337891,0.0
13,pop32,1,0.0006439685821533203,0.0
14,pop28,5,0.0015841960906982423,0.0018275563440544775
14,pop51,1,0.0006511211395263672,0.0
14,pop52,1,0.0012135505676269531,0.0
14,pop34,1,0.0006594657897949219,0.0
14,pop35,1,0.0007762908935546875,0.0
15,pop30,5,0.001619243621826172,0.0019259714942710517
15,pop48,1,0.0006570816040039062,0.0
15,pop52,2,0.0013381242752075195,8.809566497802734e-05
15,pop50,2,0.000995039939880371,0.00033104419708251953
15,pop14,1,0.0011019706726074219,0.0
15,pop51,4,0.001011490821838379,0.0003294576634338789
15,pop22,2,0.0010974407196044922,7.3909759521484375e-06
15,pop28,1,0.0010142326354980469,0.0
15,pop55,1,0.0008466243743896484,0.0
16,pop31,5,0.0015824794769287109,0.001897961372210482
16,pop30,1,0.0006425380706787109,0.0
16,pop48,1,0.0006651878356933594,0.0
16,pop52,1,0.0006711483001708984,0.0
16,pop12,1,0.0006554126739501953,0.0
17,pop33,5,0.0015246868133544922,0.0017790196686568653
17,pop50,1,0.0006513595581054688,0.0
17,pop53,1,0.0006551742553710938,0.0
17,pop7,1,0.0006535053253173828,0.0
17,pop6,1,0.0006458759307861328,0.0
18,pop34,5,0.0015455722808837891,0.00182986357685771
18,pop35,1,0.0006470680236816406,0.0
18,pop50,1,0.0006506443023681641,0.0
18,pop32,1,0.0006787776947021484,0.0
19,pop35,4,0.0017856955528259277,0.0019700581679600064
19,pop34,1,0.0006191730499267578,0.0
19,pop52,1,0.0006432533264160156,0.0
19,pop51,1,0.0006477832794189453,0.0
19,pop46,1,0.0006542205810546875,0.0
