time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,32,0,0,32,0,0,0,2.71875,0,0.0,0,0,0.0,0.0
100,722,387,3,332,15.566388747820747,37.959572374262535,5.020481418845729,2.7022160664819945,5.801671732522796,21.149584487534625,24.467700258397933,15.506459948320414,0.48607446424971595,0.15901405046671574
200,1446,1068,14,364,36.32576596451872,42.10176907898095,5.004597975203477,2.6839557399723373,5.827132825339907,26.971645919778698,28.72752808988764,16.558988764044944,0.4958389487428044,0.19188956381000172
300,2160,1758,29,373,58.0134018424874,43.38236747619356,5.003795779701517,2.6726851851851854,5.785041794984602,30.438425925925927,30.0358361774744,16.651877133105803,0.5108152187927208,0.21666721794977845
400,2910,2457,54,399,54.272668659349634,43.8684952105707,5.004816029549943,2.6735395189003435,5.694353369763205,32.228865979381446,30.53927553927554,16.679283679283678,0.523262926475706,0.23359935316400446
500,3585,3161,69,355,69.27401611731919,44.09613342212933,5.000539426367233,2.6747559274755925,5.647022771203621,33.41115760111576,30.735210376463144,16.76273331224296,0.5203963669727578,0.23681267681866433
600,4274,3840,80,354,82.79247692326544,44.19331614029088,5.007504352885633,2.673373888628919,5.63191505732092,34.252690687880204,30.83203125,16.834895833333334,0.519426422388764,0.24013331954727804
700,4971,4495,99,377,78.29666579564005,44.181166692652056,5.0070643293093,2.667873667270167,5.605624209399631,34.76704888352444,30.832925472747498,16.838709677419356,0.5192076638770335,0.2432526309062705
800,5676,5185,108,383,80.03236332630738,44.19938107933903,5.006942164435623,2.667723749119098,5.593505729414731,35.17424242424242,30.87000964320154,16.916682738669238,0.5157222788217112,0.24531422348274864
900,6371,5854,126,391,87.84679146535423,44.28789804722885,5.002760836616793,2.664259927797834,5.5836360066751745,35.71213310312353,30.96293132900581,16.91646737273659,0.516045777900427,0.24945190238647544
1000,7057,6549,155,353,83.82706246211504,44.421617367602096,5.00050314633063,2.6644466487175853,5.568378019875182,36.28638231543149,31.10535959688502,16.945640555810048,0.5179033455278217,0.25325960886265503
