time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,152,60,48,44,9.24634361405122,35.71160888342514,5.029505433675187,2.5921052631578947,5.4860335195530725,12.921052631578947,22.45,14.4,0.10149303655050791,0.016540567519560758
200,312,162,93,57,10.527133797609919,38.13993584380845,4.978439521144495,2.641025641025641,5.9375,16.442307692307693,24.858024691358025,14.790123456790123,0.11790481562055193,0.021549941329391618
300,480,286,141,53,11.67168336165488,38.50546382282122,4.969835876959158,2.6395833333333334,6.01899592944369,18.483333333333334,25.444055944055943,15.41958041958042,0.13010320726370103,0.025962821058606485
400,634,395,198,41,11.892129836669147,38.99094159273882,4.9913205395916265,2.6261829652996846,6.037406483790524,19.093059936908517,25.90886075949367,15.248101265822784,0.13006210651693,0.026148281142736485
500,779,504,232,43,11.78675127306374,38.657893843829314,4.9623426750834705,2.6341463414634148,6.04424778761062,19.28883183568678,25.63888888888889,15.154761904761905,0.1268894309420952,0.025533178689404624
600,933,609,272,52,11.94586663971775,38.373586139108646,4.952427185887076,2.6366559485530545,5.9674202127659575,19.239013933547696,25.389162561576356,15.03448275862069,0.12855889511518656,0.025347706516923328
700,1083,727,314,42,12.136534337555936,38.147106221284865,4.955723027964803,2.6352723915050786,5.985244040862656,19.475530932594644,25.141678129298487,14.94222833562586,0.12819281357619977,0.025142000594242618
800,1253,842,359,52,11.837896120750367,38.28851175773185,4.973925970243319,2.6344772545889863,5.988511366414079,19.552274541101358,25.28503562945368,15.038004750593824,0.13037992458873388,0.025693643327664908
900,1408,971,391,46,11.885894457943158,38.25871799377708,4.972967585151653,2.639914772727273,5.976833976833976,19.789772727272727,25.203913491246137,14.90422245108136,0.13150996072493337,0.025909774493343016
1000,1560,1078,428,54,11.918563912355214,38.27631296087005,4.973005369708632,2.641025641025641,5.97520340953119,19.77179487179487,25.189239332096474,14.950834879406308,0.13162000645553332,0.025854025738327097
