time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,326,181,2,143,37.5975074262297,35.54457670455468,4.9281422956053,2.6533742331288344,5.067164179104478,20.828220858895705,22.679558011049725,19.1878453038674,0.23380512084816832,0.07263668208758883
200,646,475,5,166,29.84838109049632,41.058267201324306,4.9624637916316425,2.6609907120743035,5.1202416918429,26.235294117647058,27.94736842105263,20.071578947368423,0.2623015873015877,0.08598758383869096
300,983,801,13,169,36.39410302239907,42.93897802920883,4.989161635012483,2.650050864699898,5.144070796460177,29.566632756866735,29.83895131086142,20.258426966292134,0.2822301750889037,0.09733705844081282
400,1306,1133,15,158,34.090090077746524,45.625620591269374,5.008140650218759,2.6531393568147013,5.15608767262131,31.16156202143951,32.375110326566634,20.33097969991174,0.2894734598795735,0.10132939635090463
500,1634,1451,19,164,30.325191886386182,46.36867013108241,4.997522126619608,2.6578947368421053,5.178582023138534,32.05079559363525,33.10751206064783,20.342522398345967,0.29329936472793855,0.10402508126646055
600,1947,1775,27,145,28.888377875313896,46.491532474881545,5.002712606070911,2.6640986132511557,5.185324399411669,32.59270672829995,33.21408450704225,20.441690140845072,0.2959447774100264,0.10490690158990587
700,2261,2076,27,158,28.888377875313896,46.80585737256634,5.001157518075038,2.6682883679787706,5.170314253647587,32.599734630694385,33.49229287090559,20.423892100192678,0.29805572604982095,0.10500733566263679
800,2564,2390,27,147,28.888377875313896,46.991781059874505,5.0000276938989705,2.6641965678627146,5.159210045105449,33.011700468018724,33.669874476987445,20.419665271966526,0.2973195877929952,0.10499917059178322
900,2891,2702,27,162,28.888377875313896,47.253103878265236,4.996227197521685,2.6710480802490486,5.170551019304602,33.07471463161536,33.925980754996296,20.471502590673577,0.29793021042614404,0.10457121870843386
1000,3184,3006,27,151,28.888377875313896,47.099507809704356,4.99148415575793,2.6771356783919598,5.1708489054991995,33.45948492462311,33.76314038589488,20.47039254823686,0.2949404127322625,0.10428010093211912
