time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,278,141,0,137,0,42.03430302189194,4.957765854627001,2.643884892086331,5.214765100671141,22.359712230215827,29.127659574468087,21.53191489361702,0.33947375380140044,0.06690220538283027
200,527,392,2,133,6.5,47.42612317313499,4.979373014439497,2.6565464895635675,5.365829801108575,31.227703984819733,34.359693877551024,22.875,0.3721988962849225,0.08414962343030583
300,792,652,2,138,6.5,49.586868051525016,4.987192616399895,2.664141414141414,5.454885654885655,33.128787878787875,36.26840490797546,22.892638036809817,0.37788576675849206,0.08474391564548309
400,1052,914,2,136,6.5,49.3987824021597,5.002641120421977,2.6520912547528517,5.489532019704433,33.89733840304182,36.106126914660834,22.7582056892779,0.3756132307188471,0.08273021913801547
500,1343,1183,2,158,6.5,49.8139880130072,4.993490575479664,2.654504839910648,5.497545008183306,35.01563663440059,36.604395604395606,22.799661876584953,0.38853923170374166,0.0885685415429771
600,1608,1448,2,158,6.5,50.950966838490274,4.994814221057178,2.663557213930348,5.491448975756437,36.343283582089555,37.69129834254144,22.964088397790054,0.3937474912406029,0.09263488064111618
700,1872,1731,2,139,6.5,51.45542997247963,4.9914776200761075,2.6634615384615383,5.497893649153485,36.949252136752136,38.18717504332756,22.94800693240901,0.3982675913885252,0.09464427604143276
800,2134,2000,2,132,6.5,51.87054398413915,4.992265462418849,2.6668228678537957,5.476242941743561,37.26616682286785,38.5855,22.905,0.40044699391887373,0.09514486390432737
900,2393,2255,8,130,18.400031250317497,51.66809684549209,4.997270015404792,2.669034684496448,5.477052916897677,37.153781863769325,38.358758314855876,22.843015521064302,0.3983368076569563,0.09429102542401031
1000,2646,2485,8,153,18.400031250317497,51.73912835637695,5.0016914667688726,2.669690098261527,5.482182138143423,37.67498110355253,38.395573440643865,22.781488933601608,0.3990474325762546,0.09536826411783539
