time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,697,295,210,192,11.580993387362726,33.3217509518622,5.0048867561068535,2.6743185078909613,5.783873099801719,12.555236728837876,20.2135593220339,15.084745762711865,0.3509385606768659,0.07775316050961645
200,1352,713,462,177,12.537996340025984,35.31620647930174,4.997457562554917,2.6708579881656807,5.938078703703703,15.178994082840237,22.227208976157083,15.607293127629733,0.3572948926261766,0.08529692329295163
300,2018,1131,697,190,12.479027471871447,35.89458410199111,4.993646345337968,2.6620416253716552,6.010108573567952,15.909811694747274,22.79310344827586,15.928381962864721,0.3594673631777372,0.08604991864936752
400,2697,1540,963,194,12.352140328542008,35.82908336496901,4.993416927527809,2.6662958843159066,6.043175487465181,16.088246199480906,22.73896103896104,16.042207792207794,0.3626703774097206,0.08656967448034628
500,3378,1977,1214,187,12.45169098387344,35.93700652341192,4.992853453344595,2.6651865008880993,6.080404217926186,16.387211367673178,22.863429438543246,16.14112291350531,0.3634200480321171,0.08733320190216899
600,4035,2390,1458,187,12.497971763766923,35.959182521791625,4.998536122884328,2.6666666666666665,6.07543555596096,16.506815365551425,22.84686192468619,16.13765690376569,0.3640999371248595,0.08711874042622798
700,4690,2805,1705,180,12.532627873441001,36.04217993332263,5.000233867417479,2.6699360341151386,6.073193545872632,16.612579957356076,22.908377896613192,16.093048128342247,0.36484728626017227,0.08727959979848648
800,5318,3219,1933,166,12.531743763973088,35.942405049472015,4.999853952064597,2.66509966152689,6.076177474402731,16.73862354268522,22.850574712643677,16.068344206275242,0.3619256987201337,0.086651004924401
900,5974,3616,2168,190,12.49061482507948,35.97122177673584,5.003436405966488,2.667224640107131,6.076848308122228,16.744392366923336,22.89325221238938,16.12195796460177,0.3616998642914656,0.08652958572588931
1000,6646,4031,2419,196,12.499029932342355,36.07888774919307,5.005243439849685,2.666265422810713,6.0854178044784275,16.765573277159195,22.98461920119077,16.166459935499876,0.36255205838985294,0.08680142769900437
