time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.875,0,0.0,0,0,0.0,0.0
100,181,99,23,59,12.922371449046162,35.26255152298577,5.061560397865779,2.6353591160220993,5.200729927007299,15.74585635359116,22.07070707070707,16.31313131313131,0.11918197052084399,0.027886776833190078
200,352,237,48,67,12.598013268054538,36.70957115330594,5.016214454182249,2.6448863636363638,5.363192182410423,18.710227272727273,23.544303797468356,16.76793248945148,0.13441456318314077,0.030893623252068243
300,533,385,77,71,12.78598270288795,37.25001480849319,4.978107534936617,2.6566604127579736,5.532351394003157,19.73170731707317,24.124675324675323,17.264935064935067,0.13069432943846396,0.03142972262143836
400,710,541,112,57,12.041424509832583,37.188298765748236,4.9714747923368146,2.649295774647887,5.575932333717801,20.42676056338028,24.147874306839185,17.22181146025878,0.13299718114532863,0.03204515365434903
500,884,672,150,62,11.77381672097342,37.48987644840833,4.981347988906658,2.661764705882353,5.602832512315271,20.585972850678733,24.37202380952381,17.441964285714285,0.13308017642438447,0.031928521872831954
600,1085,829,193,63,12.036607061674003,37.81914012461041,4.9922184115464034,2.6599078341013827,5.6333666333666335,20.788940092165898,24.61037394451146,17.559710494571775,0.1345204745616101,0.03273522341801507
700,1254,984,212,58,11.868648402115335,37.728945131647954,4.996447161252495,2.6578947368421053,5.61903743315508,20.9481658692185,24.53252032520325,17.622967479674795,0.1342720959595954,0.032553082549634176
800,1447,1145,240,62,11.82928138280806,37.742725843672844,4.9939395911999505,2.659986178299931,5.6240324364172505,21.08914996544575,24.53013100436681,17.650655021834062,0.13571203168695992,0.03285258066295405
900,1621,1291,268,62,11.904593719450595,37.84549147519671,4.993240796584031,2.657618753855645,5.628096479791395,21.30413325107958,24.6289697908598,17.714949651433,0.13520449542347224,0.03275454556350589
