time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,364,161,82,121,9.594915577905414,38.457901624742036,4.938417646827131,2.6538461538461537,7.185279187817259,15.554945054945055,25.36024844720497,21.142857142857142,0.21499087757708177,0.05036574834275981
200,710,420,169,121,10.594505879499632,41.13099730757721,5.021649928395458,2.6619718309859155,7.418882257189365,19.25774647887324,28.123809523809523,22.207142857142856,0.21894226948796183,0.05588928997134204
300,1076,710,237,129,11.369062594023248,41.429888328415515,5.025499481573935,2.6514869888475836,7.546488294314381,20.970260223048328,28.354929577464787,22.690140845070424,0.2188717615327655,0.057618622910421066
400,1429,975,334,120,11.666404968901691,42.013550545032345,5.006094246530487,2.651504548635409,7.632317368166425,22.079776067179846,28.97230769230769,22.930256410256412,0.22439577009384157,0.0606448285096524
500,1786,1240,415,131,11.370115396856727,42.096443492532714,5.002169940557882,2.648936170212766,7.617788925332819,22.106942889137738,29.03306451612903,22.824193548387097,0.2236308409441712,0.06059126251254451
600,2130,1520,491,119,11.178303832622204,42.00356417605331,5.006751181454645,2.6497652582159623,7.651653090560614,22.491549295774647,28.965131578947368,22.905263157894737,0.22360770973271815,0.06043646137652791
700,2502,1798,580,124,11.426587281300126,42.03746623671524,5.001013439095938,2.651878497202238,7.662878787878788,22.63948840927258,28.9972191323693,22.947163515016687,0.22394286108527775,0.06020279262717875
800,2822,2044,673,105,11.370499242126161,42.1123258467105,5.0069442613811175,2.6587526576895817,7.678502879078695,22.68178596739901,29.04207436399217,23.024461839530332,0.22351204737313013,0.05960139847729195
900,3136,2291,733,112,11.678514457456775,42.03254364102169,4.9987910685088925,2.653698979591837,7.713334764870088,22.908801020408163,28.962461807071147,23.006983849847227,0.22108646583982539,0.059610141620459564
