time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,203,103,29,71,12.003597247909601,39.664310432319986,4.9425832886549435,2.689655172413793,6.867403314917127,18.36945812807882,26.87378640776699,19.281553398058254,0.12774115145070633,0.03460732188971605
200,421,271,71,79,12.802274028734784,41.71234264447436,4.956747618337208,2.681710213776722,7.162916989914662,21.931116389548695,28.431734317343174,19.70110701107011,0.14097646205577732,0.0377912573350038
300,629,442,111,76,13.613654530397424,41.32205685146908,4.980083815928492,2.6677265500794913,7.113943028485757,22.63116057233704,28.171945701357465,19.235294117647058,0.14152936623957107,0.03840249949838059
400,835,612,155,68,13.420861123346347,41.21358738066624,4.984640809882471,2.6550898203592816,7.15779679940454,23.03353293413174,28.075163398692812,19.544117647058822,0.13866912374814133,0.03749386265643524
500,1042,774,204,64,13.495789253149406,41.06187009816238,4.981575722344604,2.663147792706334,7.126179245283019,23.197696737044147,27.789405684754524,19.54909560723514,0.1395559726422837,0.03764916092464048
600,1237,925,234,78,13.723094509741271,41.17561178529296,4.981797562667481,2.6548100242522232,7.134191631591978,23.294260307194826,27.926486486486485,19.705945945945945,0.13924507129120905,0.03762853761294738
700,1441,1088,277,76,13.342236313282783,41.10507419856277,4.986100395459773,2.6606523247744622,7.156912637828668,23.42262317834837,27.893382352941178,19.66360294117647,0.1393373555878528,0.0375867451544557
800,1643,1259,306,78,13.25227255739185,41.03679981198892,4.987844614116082,2.663420572124163,7.151167098925528,23.494826536822885,27.795869737887212,19.580619539316917,0.13978528393795894,0.037696427808400754
900,1853,1432,342,79,13.096459492977829,41.222593461481814,4.991279015215381,2.6632487857528333,7.170032573289903,23.758229897463572,27.96578212290503,19.699720670391063,0.1402134889269606,0.037988854400476585
1000,2034,1597,374,63,13.136484215900659,41.225856576855044,4.981998742131421,2.6651917404129795,7.179003243880861,23.93706981317601,27.978710081402628,19.782717595491548,0.13860137603164163,0.037610336118525295
