time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.5555555555555554,0,0.0,0,0,0.0,0.0
100,406,198,78,130,12.299550087063436,35.566405474415085,4.951893303652271,2.6403940886699506,6.427466150870406,16.36945812807882,22.737373737373737,16.196969696969695,0.20552432885906013,0.05666548381290345
200,835,513,171,151,13.800930732325762,38.78676060063922,4.972494465096426,2.6383233532934134,6.695496213630928,20.1185628742515,25.75438596491228,17.892787524366472,0.23271143669149322,0.06930385649981755
300,1238,846,249,143,13.534983192084571,39.82778808191033,4.9931726368943155,2.6421647819063003,6.7350012764871074,21.309369951534734,26.710401891252957,18.699763593380613,0.23856107990809233,0.07092702308534278
400,1655,1173,323,159,13.62941653111458,40.06917123512396,5.001512308364403,2.6507552870090634,6.7749244712990935,21.6797583081571,26.876385336743393,18.906223358908782,0.24020300231766056,0.0712060212444156
500,2057,1517,395,145,13.48493908566194,40.112737319195496,5.009172529222484,2.647544968400583,6.790464979399647,22.43461351482742,26.940013183915624,19.01582069874753,0.24149772786409865,0.07236535847012261
600,2449,1845,459,145,13.406942521671882,40.08792965472938,5.009842654540886,2.648019599836668,6.784835056622353,22.50714577378522,26.872628726287264,19.007046070460703,0.2381839582296591,0.07114843859483642
700,2839,2171,526,142,13.383192637639818,40.03413588379754,5.008330926372333,2.6467065868263475,6.805784251636057,22.711518140190208,26.814831874712116,19.01934592353754,0.2389335428678205,0.0710055323608757
800,3255,2514,601,140,13.386529619245522,40.18600346187248,5.009894042784347,2.647004608294931,6.819874076101834,22.961290322580645,26.952267303102627,19.04574383452665,0.24321010884669006,0.07260819983709024
900,3642,2821,681,140,13.457479374358556,40.23274575354376,5.00671996617172,2.6493684788577703,6.814802791754586,23.056562328390996,27.0088621056363,19.054590570719604,0.24358194003218325,0.07269838469658722
1000,4025,3157,734,134,13.48570004124925,40.172590223427946,5.006698011292166,2.648198757763975,6.83656103286385,23.154285714285713,26.96135571745328,19.043078872347166,0.24297055427251923,0.0722889516278888
