time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.375,0,0.0,0,0,0.0,0.0
100,359,186,68,105,8.705412040313291,33.400798908643736,4.983129077674057,2.6211699164345403,5.9581749049429655,13.094707520891365,20.473118279569892,16.13978494623656,0.2070668706850966,0.04070665670862403
200,735,443,171,121,10.558220483790251,36.47825481245318,4.980931781292424,2.6489795918367345,6.341614906832298,16.66938775510204,23.433408577878104,17.41083521444695,0.2262163105314837,0.050523530891649994
300,1090,715,269,106,11.290004337546208,36.679653035667016,5.002526469240148,2.646788990825688,6.383643617021277,17.61651376146789,23.62937062937063,17.5020979020979,0.23054529758764877,0.05164374388296501
400,1469,975,368,126,11.26906523260241,37.132340843905894,5.010146231106634,2.6473791695030635,6.429752066115703,18.006807351940097,24.016410256410257,17.698461538461537,0.2303040123820577,0.05275154972069669
500,1828,1250,463,115,11.310688692045876,37.3012563309583,5.003761505209906,2.6564551422319473,6.424584209520169,18.38457330415755,24.2008,17.6704,0.2325392302494175,0.053284088561697446
600,2175,1519,554,102,11.293554247796255,37.41686603289687,5.014173382133979,2.658850574712644,6.441720702198324,18.72689655172414,24.227781435154707,17.68400263331139,0.23392296014297642,0.053824500784932935
700,2527,1777,648,102,11.049114102275794,37.471783023764125,5.011190535387146,2.666007123070835,6.444732887006421,18.666007123070834,24.26392796848621,17.74395047833427,0.23169471502129446,0.053011538833039655
800,2948,2054,774,120,11.075570350598667,37.37707416015434,4.998486430545606,2.667571234735414,6.415218412400188,18.531886024423336,24.16699123661149,17.681110029211293,0.23664307578626653,0.05445788514170153
900,3303,2331,862,110,11.18589118924799,37.244216443744804,5.003799556871147,2.6645473811686347,6.410537297861241,18.602785346654557,24.04332904332904,17.616902616902617,0.23595126700013622,0.05407122113885045
1000,3661,2615,933,113,11.046970736686445,37.25691978023118,5.00934642076413,2.6634799235181643,6.431333896554961,18.714285714285715,24.0604206500956,17.62944550669216,0.23588813035900308,0.05389171743511875
