time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.7096774193548385,0,0.0,0,0,0.0,0.0
100,716,338,0,378,0,39.94228786292864,4.97293497185451,2.666201117318436,6.205936920222634,23.358938547486034,26.781065088757398,17.011834319526628,0.4437324091979628,0.18259647152178038
200,1449,968,4,477,41.73836942579933,46.15145410399738,5.026358231916595,2.6618357487922704,6.076148366494719,34.14216701173223,32.94318181818182,18.197314049586776,0.4816245373076245,0.27273699590882433
300,2140,1574,54,512,76.88230233211195,48.52600351056594,5.015029142239706,2.674299065420561,5.9057323165921645,41.9803738317757,35.30876747141042,18.507623888182973,0.49419971932312223,0.33996424510198203
400,2826,2186,104,536,93.35467907637249,50.27932164722557,5.005348228478102,2.670205237084218,5.79071986123157,47.25194621372965,37.032936870997254,18.633119853613906,0.4959068676775535,0.3851393170594505
500,3489,2769,172,548,104.9534945877776,50.78444567113687,5.010215651707653,2.6706792777300086,5.7100987575661035,51.372886213814844,37.537739256049115,18.692668833513903,0.4949255527666556,0.4189790009690114
600,4184,3359,250,575,120.00652280026627,51.39204921523969,5.003758333917687,2.6735181644359463,5.6636000301636376,53.85157743785851,38.11402203036618,18.763620125037214,0.4926321326823736,0.4393564991587211
700,4918,3932,377,609,128.18065697904495,51.64377975473312,5.004901457484494,2.670801138674258,5.650511511573077,56.04209028060187,38.36953204476094,18.89445574771109,0.4959970558260604,0.4611621677554422
800,5601,4541,502,558,141.7199244455015,52.206850500278115,5.0051671273446035,2.672915550794501,5.640650181087216,58.11551508659168,38.92050209205021,18.998678705131027,0.49688801535710925,0.47545036067885893
900,6292,5093,593,606,144.90459641919986,52.37016205040744,5.00853160731954,2.674666242848061,5.626705374467893,59.451525746980295,39.06911447084233,18.983899469860592,0.49968873596679736,0.4861915000705075
1000,6980,5659,710,611,145.58297030137265,52.52958214252104,5.010069960892138,2.674355300859599,5.604678223385828,60.7256446991404,39.22654179183601,18.99858632267185,0.4992371457617986,0.49618577715946716
