time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.772727272727273,0,0.0,0,0,0.0,0.0
100,494,279,2,213,27.6830067816638,38.18234776349709,5.00240012106094,2.645748987854251,4.185448793989719,21.427125506072876,25.093189964157705,16.379928315412187,0.4847050020839844,0.11500917031704476
200,1017,786,2,229,27.6830067816638,42.12639881563762,5.01716885969218,2.662733529990167,4.279547291835085,26.02654867256637,28.936386768447836,17.508905852417303,0.5379424397143702,0.13482470045034115
300,1484,1288,2,194,27.6830067816638,43.07298578871494,5.016258275174453,2.6610512129380055,4.297023563455974,28.01752021563342,29.768633540372672,17.60326086956522,0.5425280124044342,0.13719882026049068
400,1970,1746,2,222,27.6830067816638,43.11984676246544,5.0087080505913795,2.665482233502538,4.277837837837838,28.120812182741115,29.778923253150058,17.713631156930127,0.5455068366354925,0.1360205581990217
500,2427,2213,3,211,32.831700471012596,43.278693291400465,5.005422226523325,2.665018541409147,4.299145299145299,29.015245158632055,29.968368730230456,17.67193854496159,0.5444675482337673,0.13820158205553792
600,2898,2674,4,220,30.84811460558923,43.58842305530151,5.007738392361276,2.662870945479641,4.299585733050419,29.367149758454108,30.274121166791325,17.76290201944652,0.5398892398920148,0.13844141381663194
700,3421,3161,4,256,30.84811460558923,44.01730591938533,4.997907542622735,2.664717918737211,4.31129615611069,29.966091786027476,30.70420752926289,17.861752609933564,0.5440286814423914,0.14395060149430802
800,3918,3668,5,245,29.278491684471383,44.684239399388694,4.997839037043875,2.6638591117917305,4.3198805798352575,30.652628892291986,31.36586695747001,17.902944383860415,0.55304521641179,0.14867402411608488
900,4396,4167,5,224,29.278491684471383,44.905335652444116,4.998179357440825,2.6612829845313923,4.321551176096631,30.92720655141037,31.605471562275017,17.870890328773697,0.5525223083653025,0.1496375551864338
1000,4871,4639,5,227,29.278491684471383,45.015846591875615,4.99827863209085,2.664545267912133,4.320265913435476,31.086224594539107,31.708557878853203,17.8598835956025,0.5513058426739982,0.14960491577640397
