time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.8846153846153846,0,0.0,0,0,0.0,0.0
100,600,284,0,316,0,41.7221650989353,4.957249833499014,2.67,6.453703703703703,23.233333333333334,28.503521126760564,19.725352112676056,0.3967600410321246,0.15673110813014532
200,1196,814,8,374,44.19445004298901,46.38507596073873,4.990711640203309,2.6538461538461537,6.189265095958808,33.16638795986622,33.235872235872236,20.292383292383292,0.42716653158465306,0.21637820512820544
300,1778,1370,10,398,50.070456588575695,49.24040307154075,4.98485907324188,2.6670416197975255,6.08559606930437,39.70697412823397,36.02481751824818,20.88905109489051,0.4401693527683114,0.2555965766791224
400,2349,1928,18,403,57.079013203799605,50.64750059157757,4.987149862798353,2.6662409535972755,5.999941455418301,43.629203916560236,37.38329875518672,21.311721991701244,0.4369862797207496,0.2784861924834349
500,2934,2456,30,448,109.0722008192522,50.57474497937061,4.986353220916559,2.6601908657123383,5.945792597765363,46.43149284253579,37.34527687296417,21.291530944625407,0.4376567771623095,0.30091579581669853
600,3532,2996,57,479,134.73096753399793,50.6785023749374,4.987654622715483,2.6653454133635335,5.859757937439233,49.48442808607022,37.451935914552735,21.363150867823766,0.44017597440927014,0.32828232576147626
700,4090,3532,70,488,136.57551535073938,50.87286039562929,4.99197051627652,2.6640586797066015,5.788518819388031,52.266503667481665,37.62995469988675,21.378255945639864,0.4369673147362036,0.3485438449724669
800,4661,4071,80,510,160.93633488574338,51.07000788050809,4.994794868787985,2.6608024029178288,5.739605831533478,54.73374812272045,37.830262834684355,21.48243674772783,0.4360142984807951,0.36769265917102123
900,5239,4614,104,521,201.984269043978,51.1072868845873,4.993885271058888,2.6550868486352357,5.700492122229428,57.044092384042756,37.89315127871695,21.52730819245774,0.4334915760461807,0.38576611678239603
1000,5826,5139,144,543,234.30157330541942,51.03666120176298,4.9918253348829005,2.6536216958462067,5.657388955681088,58.961723309303125,37.83206849581631,21.461373808133878,0.43363819232506623,0.4027283533656145
