flow,node,dec_count,dec_time_avg,dec_time_std
1,pop4,5,0.0014872074127197266,0.001741103857636802
1,pop51,1,0.0006432533264160156,0.0
1,pop29,1,0.0006322860717773438,0.0
2,pop5,4,0.0017077326774597168,0.0019610392308104124
2,pop4,1,0.0006358623504638672,0.0
2,pop51,1,0.0006418228149414062,0.0
3,pop9,5,0.001503133773803711,0.0016653492701530284
3,pop51,1,0.0006647109985351562,0.0
3,pop52,1,0.0006387233734130859,0.0
3,pop53,1,0.0006325244903564453,0.0
3,pop1,1,0.0006573200225830078,0.0
3,pop15,1,0.0006546974182128906,0.0
4,pop10,5,0.001472330093383789,0.0016927309877526131
4,pop51,1,0.0006439685821533203,0.0
4,pop52,1,0.0012083053588867188,0.0
5,pop11,5,0.0016304969787597657,0.0019439576207933814
5,pop10,1,0.0006489753723144531,0.0
5,pop51,1,0.0010256767272949219,0.0
5,pop19,1,0.0006461143493652344,0.0
5,pop18,1,0.0006272792816162109,0.0
6,pop12,4,0.0018267035484313965,0.0020930219168419553
6,pop52,1,0.0006186962127685547,0.0
6,pop48,1,0.0006411075592041016,0.0
6,pop49,1,0.0006203651428222656,0.0
7,pop13,5,0.0015299797058105468,0.0018160645652807038
7,pop52,1,0.0006196498870849609,0.0
7,pop51,1,0.0006318092346191406,0.0
7,pop46,1,0.0008089542388916016,0.0
8,pop14,5,0.001524209976196289,0.0017574438024660804
8,pop50,1,0.0011112689971923828,0.0
8,pop55,1,0.0007996559143066406,0.0
9,pop16,4,0.0018696784973144531,0.0020639900868161865
9,pop50,1,0.0006620883941650391,0.0
9,pop17,1,0.000637054443359375,0.0
9,pop31,1,0.0006334781646728516,0.0
9,pop30,1,0.0006282329559326172,0.0
10,pop17,5,0.0014163017272949218,0.001638399885704332
10,pop50,1,0.0006351470947265625,0.0
10,pop33,1,0.0006318092346191406,0.0
11,pop18,5,0.001647186279296875,0.002050346115430233
11,pop19,1,0.00067138671875,0.0
11,pop20,1,0.0006291866302490234,0.0
11,pop46,1,0.0006678104400634766,0.0
11,pop51,1,0.0006544589996337891,0.0
11,pop52,1,0.0006597042083740234,0.0
11,pop12,1,0.0006401538848876953,0.0
12,pop19,5,0.001609039306640625,0.0018945560574385979
12,pop20,1,0.0006310939788818359,0.0
12,pop46,1,0.0006227493286132812,0.0
12,pop51,1,0.001180410385131836,0.0
12,pop50,1,0.0006499290466308594,0.0
12,pop55,2,0.0010256767272949219,3.0279159545898438e-05
12,pop52,2,0.0008536577224731445,0.00020587444305419922
12,pop56,1,0.0006427764892578125,0.0
12,pop2,1,0.0006427764892578125,0.0
13,pop20,5,0.0015185356140136718,0.0017654971503147528
13,pop46,1,0.0006248950958251953,0.0
13,pop51,1,0.0010039806365966797,0.0
13,pop52,2,0.0007812976837158203,0.0001437664031982422
