time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,631,306,0,325,0,41.111435497743635,4.976253650007115,2.6671949286846277,6.537226928221132,23.23771790808241,28.11111111111111,18.49673202614379,0.3950019800170629,0.1582585496121192
200,1275,872,2,401,65.08927968006184,46.10027686932927,4.980644732264948,2.635294117647059,6.332445233866193,33.55450980392157,33.04128440366973,19.12729357798165,0.4287733827734949,0.2320102650509227
300,1899,1447,10,442,97.45017227525729,48.926944222313956,4.9906754824941,2.640337019483939,6.154580770475882,40.04528699315429,35.85694540428473,19.30684174153421,0.4450686304028847,0.2794266538971632
400,2523,2029,39,455,102.259416514633,50.341323094305196,4.983396742783549,2.6516052318668253,6.034667523977924,44.63931827189853,37.27649088220799,19.31394775751602,0.4498646248114661,0.31595816595128723
500,3151,2593,61,497,107.03172009363131,50.99778187426724,4.980765108750654,2.65598222786417,5.969476117706987,48.34877816566169,37.852680293096796,19.327034323177788,0.45573666908218374,0.3457449701597156
600,3757,3151,89,517,120.86199354110549,51.59651744908983,4.983918847492573,2.6553100878360394,5.906796411737875,51.702155975512376,38.4436686766106,19.370993335449064,0.4531282732733689,0.3706724087516595
700,4382,3690,125,567,140.59616853786468,51.69664191705491,4.986220137626072,2.6620264719306252,5.8450401621133325,54.63418530351438,38.53008130081301,19.42249322493225,0.45294314743258124,0.39656876133190144
800,5009,4240,194,575,177.56500330216616,52.146757485739826,4.981873679779413,2.6626073068476743,5.810892770499757,57.38271111998403,38.96344339622642,19.42924528301887,0.4561038557409502,0.42055381414856124
900,5653,4794,263,596,192.44370238525042,52.592932619342115,4.9777119183021465,2.6626569962851585,5.781421234347356,59.53953652927649,39.403212348769294,19.44430538172716,0.4576329752207598,0.44087515803057187
1000,6254,5353,329,572,192.13950529919973,52.803690217851674,4.978935617463785,2.6614966421490247,5.7527736824077795,61.76734889670611,39.612553708201006,19.52400523071175,0.45559715490357866,0.4568525057131037
