time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,2,0,0,2,0,0,0,2.0,0,0.0,0,0,0.0,0.0
100,46,29,0,17,0,36.6566616276758,4.949666452359701,2.782608695652174,5.882758620689655,18.543478260869566,23.275862068965516,18.655172413793103,0.03647854529326973,0.008678715304727065
200,91,69,0,22,0,41.411050275910455,5.0075578507910965,2.791208791208791,6.039106145251397,23.75824175824176,27.52173913043478,19.014492753623188,0.039357322743122765,0.010676740281544615
300,135,118,0,17,0,41.115575858960376,5.001896274956727,2.7333333333333334,6.091891891891892,25.044444444444444,27.24576271186441,18.728813559322035,0.037611453772650315,0.010096193793742598
400,181,163,0,18,0,40.96098800965422,5.02115298104832,2.718232044198895,6.207598371777476,25.276243093922652,27.380368098159508,19.25153374233129,0.036820164341309476,0.010096468187988452
500,228,204,0,24,0,40.54684654698684,5.018795152185775,2.7149122807017543,6.1752136752136755,25.350877192982455,26.95098039215686,19.25980392156863,0.03705422523156523,0.00998510121662828
600,266,253,0,13,0,40.35800998396506,5.01405899715273,2.718045112781955,6.205802357207616,25.73308270676692,26.73913043478261,19.197628458498023,0.03601757309988857,0.00961299265899664
700,311,290,0,21,0,40.29315534133329,5.019008632713395,2.717041800643087,6.2140625,25.575562700964632,26.67241379310345,19.13448275862069,0.03597895731698855,0.009469670646337459
800,352,335,0,17,0,40.10713652762789,5.0079365680425205,2.715909090909091,6.203028217481074,25.605113636363637,26.471641791044775,19.170149253731342,0.035945459443573864,0.009346101097178698
900,390,373,0,17,0,39.85490084017076,4.99551867609428,2.7205128205128206,6.223955084217093,25.58205128205128,26.284182305630026,19.20643431635389,0.03481082221284767,0.009080015690802395
1000,431,416,0,15,0,39.7885092719539,4.9810218886902256,2.71461716937355,6.254968767745599,25.556844547563806,26.245192307692307,19.122596153846153,0.03459928169326727,0.009013942414398438
