time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,576,191,210,175,12.258046255659217,37.90283953261171,5.040144077244867,2.6684027777777777,6.895652173913043,13.76736111111111,24.659685863874344,18.25130890052356,0.30803263099944833,0.07059840181505785
200,1150,547,429,174,12.194721428399049,41.756819069745205,5.028491556182639,2.657391304347826,7.268656716417911,17.78608695652174,28.59414990859232,20.510054844606948,0.3195462912710402,0.0825757719874442
300,1730,904,637,189,11.799169162681824,42.031931894563485,5.012625161043299,2.66242774566474,7.256805807622505,18.490173410404623,28.88274336283186,20.567477876106196,0.3253911431245863,0.08446797668139978
400,2303,1291,822,190,12.097161497707699,42.35290974419861,5.01410005492973,2.6552323056882328,7.317486160859655,19.5154146765089,29.20836560805577,20.518202943454686,0.33215403915284475,0.08835083299071948
500,2879,1676,1014,189,12.172733356839819,42.10232905548597,5.019669599975535,2.655783258075721,7.3181118522319135,19.816602987148315,28.98090692124105,20.53221957040573,0.3322501018500107,0.0887157148478169
600,3435,2066,1205,164,12.086900879449203,41.97024638093896,5.008470509788077,2.6599708879184862,7.304642781428874,20.061717612809314,28.86640851887706,20.515004840271054,0.3298195718017804,0.0878451658565518
700,3993,2407,1391,195,12.122648596922463,41.92655446841379,5.01160916987191,2.6651640370648635,7.301053779069767,20.127723516153267,28.796427087660987,20.5147486497715,0.32868551593205253,0.0873144037232331
800,4606,2776,1631,199,12.042818025651691,41.816561930055116,5.0131873063393035,2.6676074685193227,7.296343100860912,20.056231003039514,28.669668587896254,20.39265129682997,0.3304244647102844,0.08723053827196116
900,5197,3172,1860,165,12.084687392015592,41.92499550772545,5.019061290688177,2.6684625745622474,7.292258423837371,20.15508947469694,28.77017654476671,20.51828499369483,0.33080160670226305,0.08714042264676287
1000,5769,3521,2058,190,12.058773994960053,41.89374400396288,5.017802041110334,2.6671866874674985,7.306473915776241,20.150112671173513,28.731894348196533,20.48849758591309,0.330745464228937,0.08729251362153495
