time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,90,61,0,29,0,30.914086856612876,4.944469221037437,2.611111111111111,4.267080745341615,15.266666666666667,18.42622950819672,13.721311475409836,0.08477372721558782,0.013256601429015217
200,165,141,0,24,0,33.45337234502505,4.96106152398958,2.606060606060606,4.457478005865102,18.424242424242426,20.574468085106382,15.53191489361702,0.08328793437357321,0.014194040420547996
300,247,218,0,29,0,32.69703517278543,5.00178227484111,2.6356275303643724,4.424446583253128,18.611336032388664,19.63302752293578,14.963302752293577,0.08749383679842229,0.013951403273628194
400,343,304,0,39,0,32.94287903660627,5.001583604095755,2.6588921282798834,4.407719298245614,18.31195335276968,19.664473684210527,15.0625,0.09189031853598795,0.014424106945243672
500,433,393,0,40,0,32.689395913467685,4.98774094439636,2.648960739030023,4.425884955752212,18.480369515011546,19.43765903307888,14.867684478371501,0.09252004608836736,0.014292214357937259
600,525,497,0,28,0,32.757989695226314,5.0001108609037965,2.636190476190476,4.430340557275541,19.08,19.58953722334004,14.933601609657948,0.09541623160892242,0.015013370865587527
700,608,584,0,24,0,32.80774695383711,4.988973899839434,2.633223684210526,4.437928408225438,19.167763157894736,19.679794520547944,15.145547945205479,0.09336725489552937,0.014791433620284289
800,704,663,0,41,0,32.76431510753886,4.997801262240715,2.6392045454545454,4.441721854304636,19.053977272727273,19.630467571644044,15.15233785822021,0.09419729068875045,0.014945210433923417
900,795,763,0,32,0,33.03858171043714,4.993588155737742,2.6364779874213835,4.446039035591275,19.48427672955975,19.85058977719528,15.27916120576671,0.09582446775417798,0.015342890352576516
1000,889,858,0,31,0,33.17797471449775,4.991561231122538,2.641169853768279,4.473198255963068,19.618672665916762,19.998834498834498,15.42890442890443,0.09628462671223378,0.015568711462667735
