time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.6956521739130435,0,0.0,0,0,0.0,0.0
100,504,239,117,148,10.080092095557617,31.58831874778744,5.029914757607015,2.617063492063492,5.227586206896552,12.031746031746032,18.635983263598327,14.916317991631798,0.2751106223653537,0.05404838582986426
200,1029,613,272,144,10.87643617848013,32.9841827598115,5.007939631347401,2.6540330417881437,5.417623102554609,14.220602526724976,19.933115823817293,15.254486133768353,0.28844506501233363,0.05834422272888842
300,1542,974,413,155,11.012909592170189,32.95955323561049,5.013503683842366,2.6582360570687418,5.412272291466922,14.64332036316472,19.852156057494867,15.248459958932239,0.2943016432828585,0.059876689614103105
400,2056,1336,575,145,11.126517595258509,33.081141923310156,5.0145036776890874,2.6609922178988326,5.427766032417195,14.98443579766537,19.9251497005988,15.300898203592814,0.2986447705898997,0.06087048541844777
500,2546,1681,726,139,11.128985943508686,33.194765921249285,5.014727822974835,2.6712490180675568,5.411246328157785,15.194422623723488,19.97441998810232,15.277215942891136,0.29895745043457334,0.060768520517335604
600,3044,2022,879,143,11.179946581266034,33.244115528182206,5.017969170991013,2.6750985545335086,5.404578369539827,15.201708278580815,20.01186943620178,15.293768545994066,0.2989769582801078,0.061199395892882306
700,3552,2388,1043,121,11.128570434951467,33.41384486509119,5.022030843446745,2.673704954954955,5.421052631578948,15.426801801801801,20.14782244556114,15.35175879396985,0.30094912011684266,0.06193998169838707
800,4040,2724,1179,137,11.223661909282123,33.34733752445999,5.0180594979334225,2.673019801980198,5.423016837354626,15.466336633663367,20.090308370044053,15.302496328928047,0.2994618900924067,0.06174005669046861
900,4538,3083,1323,132,11.14074827332959,33.28550499506165,5.015607901356737,2.6679153812252094,5.4155502207078134,15.410092551784928,20.027894907557574,15.251702886798572,0.29896479597710424,0.061460539041696995
1000,5048,3419,1481,148,11.091160008303714,33.20920994938038,5.013294968572751,2.6689778129952457,5.39880289532294,15.36648177496038,19.984790874524716,15.231061713951448,0.29991103719030976,0.06175054236597839
