time,node,sf
100,pop0,d
100,pop0,b
100,pop0,e
100,pop0,a
100,pop0,c
100,pop21,d
100,pop21,e
100,pop21,a
100,pop21,b
100,pop21,c
100,pop25,d
100,pop25,e
100,pop25,b
100,pop25,a
100,pop25,c
100,pop27,d
100,pop27,e
100,pop27,a
100,pop27,b
100,pop31,b
100,pop31,a
100,pop31,d
100,pop31,c
100,pop31,e
100,pop40,b
100,pop40,d
100,pop40,a
100,pop40,c
100,pop41,d
100,pop41,a
100,pop41,e
100,pop41,b
100,pop41,c
100,pop53,d
100,pop53,e
100,pop53,a
100,pop53,b
100,pop43,e
100,pop43,c
100,pop43,a
100,pop22,b
100,pop22,c
100,pop22,a
100,pop23,d
100,pop23,e
100,pop23,c
100,pop17,c
100,pop17,a
100,pop17,b
100,pop52,c
100,pop52,b
100,pop50,e
100,pop50,b
100,pop3,d
100,pop3,e
100,pop3,a
100,pop3,c
100,pop14,a
100,pop14,c
100,pop16,e
100,pop1,e
100,pop42,c
100,pop44,c
100,pop51,a
100,pop9,c
100,pop54,e
200,pop0,d
200,pop0,b
200,pop0,e
200,pop0,a
200,pop0,c
200,pop21,d
200,pop21,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop25,d
200,pop25,e
200,pop25,b
200,pop25,a
200,pop25,c
200,pop27,d
200,pop27,e
200,pop27,a
200,pop27,b
200,pop27,c
200,pop31,b
200,pop31,a
200,pop31,d
200,pop31,c
200,pop31,e
200,pop40,b
200,pop40,d
200,pop40,a
200,pop40,c
200,pop41,d
200,pop41,a
200,pop41,e
200,pop41,b
200,pop41,c
200,pop53,d
200,pop53,e
200,pop53,a
200,pop53,b
200,pop43,e
200,pop43,c
200,pop43,a
200,pop43,d
200,pop43,b
200,pop22,b
200,pop22,c
200,pop22,a
200,pop23,d
200,pop23,e
200,pop23,c
200,pop17,c
200,pop17,a
200,pop17,b
200,pop17,d
200,pop17,e
200,pop52,c
200,pop52,b
200,pop52,a
200,pop50,e
200,pop50,b
200,pop50,c
200,pop50,a
200,pop3,d
200,pop3,e
200,pop3,a
200,pop3,c
200,pop3,b
200,pop14,a
200,pop14,c
200,pop14,b
200,pop14,e
200,pop16,e
200,pop16,c
200,pop1,e
200,pop1,b
200,pop1,a
200,pop1,c
200,pop42,c
200,pop42,a
200,pop44,c
200,pop51,a
200,pop9,c
200,pop54,e
200,pop54,b
200,pop30,c
200,pop30,a
200,pop12,c
300,pop0,d
300,pop0,b
300,pop0,e
300,pop0,a
300,pop0,c
300,pop21,d
300,pop21,e
300,pop21,a
300,pop21,b
300,pop21,c
300,pop25,d
300,pop25,e
300,pop25,b
300,pop25,a
300,pop25,c
300,pop27,d
300,pop27,e
300,pop27,a
300,pop27,b
300,pop27,c
300,pop31,b
300,pop31,a
300,pop31,d
300,pop31,c
300,pop31,e
300,pop40,b
300,pop40,d
300,pop40,a
300,pop40,c
300,pop41,d
300,pop41,a
300,pop41,e
300,pop41,b
300,pop41,c
300,pop53,d
300,pop53,e
300,pop53,a
300,pop53,b
300,pop43,e
300,pop43,c
300,pop43,a
300,pop43,d
300,pop43,b
300,pop22,b
300,pop22,c
300,pop22,a
300,pop23,d
300,pop23,e
300,pop23,c
300,pop23,b
300,pop17,c
300,pop17,a
300,pop17,b
300,pop17,d
300,pop17,e
300,pop52,c
300,pop52,b
300,pop52,a
300,pop50,e
300,pop50,b
300,pop50,c
300,pop50,a
300,pop3,d
300,pop3,e
300,pop3,a
300,pop3,c
300,pop3,b
300,pop14,a
300,pop14,c
300,pop14,b
300,pop14,e
300,pop16,e
300,pop16,c
300,pop1,e
300,pop1,b
300,pop1,a
300,pop1,c
300,pop42,c
300,pop42,a
300,pop44,c
300,pop51,a
300,pop9,c
300,pop9,b
300,pop54,e
300,pop54,b
300,pop30,c
300,pop30,a
300,pop30,b
300,pop12,c
300,pop6,c
400,pop0,d
400,pop0,b
400,pop0,e
400,pop0,a
400,pop0,c
400,pop21,d
400,pop21,e
400,pop21,a
400,pop21,b
400,pop21,c
400,pop25,d
400,pop25,e
400,pop25,b
400,pop25,a
400,pop25,c
400,pop27,d
400,pop27,e
400,pop27,a
400,pop27,b
400,pop27,c
400,pop31,b
400,pop31,a
400,pop31,d
400,pop31,c
400,pop31,e
400,pop40,b
400,pop40,d
400,pop40,a
400,pop40,c
400,pop41,d
400,pop41,a
400,pop41,e
400,pop41,b
400,pop41,c
400,pop53,d
400,pop53,e
400,pop53,a
400,pop53,b
400,pop43,e
400,pop43,c
400,pop43,a
400,pop43,d
400,pop43,b
400,pop22,b
400,pop22,c
400,pop22,a
400,pop23,d
400,pop23,e
400,pop23,c
400,pop23,b
400,pop17,c
400,pop17,a
400,pop17,b
400,pop17,d
400,pop17,e
400,pop52,c
400,pop52,b
400,pop52,a
400,pop50,e
400,pop50,b
400,pop50,c
400,pop50,a
400,pop3,d
400,pop3,e
400,pop3,a
400,pop3,c
400,pop3,b
400,pop14,a
400,pop14,c
400,pop14,b
400,pop14,e
400,pop14,d
400,pop16,e
400,pop16,c
400,pop1,e
400,pop1,b
400,pop1,a
400,pop1,c
400,pop42,c
400,pop42,a
400,pop44,c
400,pop51,a
400,pop51,b
400,pop9,c
400,pop9,b
400,pop54,e
400,pop54,b
400,pop54,a
400,pop30,c
400,pop30,a
400,pop30,b
400,pop12,c
400,pop6,c
400,pop6,a
400,pop7,b
500,pop0,d
500,pop0,b
500,pop0,e
500,pop0,a
500,pop0,c
500,pop21,d
500,pop21,e
500,pop21,a
500,pop21,b
500,pop21,c
500,pop25,d
500,pop25,e
500,pop25,b
500,pop25,a
500,pop25,c
500,pop27,d
500,pop27,e
500,pop27,a
500,pop27,b
500,pop27,c
500,pop31,b
500,pop31,a
500,pop31,d
500,pop31,c
500,pop31,e
500,pop40,b
500,pop40,d
500,pop40,a
500,pop40,c
500,pop41,d
500,pop41,a
500,pop41,e
500,pop41,b
500,pop41,c
500,pop53,d
500,pop53,e
500,pop53,a
500,pop53,b
500,pop43,e
500,pop43,c
500,pop43,a
500,pop43,d
500,pop43,b
500,pop22,b
500,pop22,c
500,pop22,a
500,pop23,d
500,pop23,e
500,pop23,c
500,pop23,b
500,pop17,c
500,pop17,a
500,pop17,b
500,pop17,d
500,pop17,e
500,pop52,c
500,pop52,b
500,pop52,a
500,pop50,e
500,pop50,b
500,pop50,c
500,pop50,a
500,pop3,d
500,pop3,e
500,pop3,a
500,pop3,c
500,pop3,b
500,pop14,a
500,pop14,c
500,pop14,b
500,pop14,e
500,pop14,d
500,pop16,e
500,pop16,c
500,pop1,e
500,pop1,b
500,pop1,a
500,pop1,c
500,pop42,c
500,pop42,a
500,pop44,c
500,pop51,a
500,pop51,b
500,pop9,c
500,pop9,b
500,pop54,e
500,pop54,b
500,pop54,a
500,pop54,d
500,pop30,c
500,pop30,a
500,pop30,b
500,pop30,d
500,pop30,e
500,pop12,c
500,pop6,c
500,pop6,a
500,pop7,b
500,pop13,b
600,pop0,d
600,pop0,b
600,pop0,e
600,pop0,a
600,pop0,c
600,pop21,d
600,pop21,e
600,pop21,a
600,pop21,b
600,pop21,c
600,pop25,d
600,pop25,e
600,pop25,b
600,pop25,a
600,pop25,c
600,pop27,d
600,pop27,e
600,pop27,a
600,pop27,b
600,pop27,c
600,pop31,b
600,pop31,a
600,pop31,d
600,pop31,c
600,pop31,e
600,pop40,b
600,pop40,d
600,pop40,a
600,pop40,c
600,pop41,d
600,pop41,a
600,pop41,e
600,pop41,b
600,pop41,c
600,pop53,d
600,pop53,e
600,pop53,a
600,pop53,b
600,pop43,e
600,pop43,c
600,pop43,a
600,pop43,d
600,pop43,b
600,pop22,b
600,pop22,c
600,pop22,a
600,pop23,d
600,pop23,e
600,pop23,c
600,pop23,b
600,pop17,c
600,pop17,a
600,pop17,b
600,pop17,d
600,pop17,e
600,pop52,c
600,pop52,b
600,pop52,a
600,pop50,e
600,pop50,b
600,pop50,c
600,pop50,a
600,pop3,d
600,pop3,e
600,pop3,a
600,pop3,c
600,pop3,b
600,pop14,a
600,pop14,c
600,pop14,b
600,pop14,e
600,pop14,d
600,pop16,e
600,pop16,c
600,pop1,e
600,pop1,b
600,pop1,a
600,pop1,c
600,pop42,c
600,pop42,a
600,pop42,e
600,pop44,c
600,pop51,a
600,pop51,b
600,pop9,c
600,pop9,b
600,pop54,e
600,pop54,b
600,pop54,a
600,pop54,d
600,pop30,c
600,pop30,a
600,pop30,b
600,pop30,d
600,pop30,e
600,pop12,c
600,pop6,c
600,pop6,a
600,pop7,b
600,pop13,b
700,pop0,d
700,pop0,b
700,pop0,e
700,pop0,a
700,pop0,c
700,pop21,d
700,pop21,e
700,pop21,a
700,pop21,b
700,pop21,c
700,pop25,d
700,pop25,e
700,pop25,b
700,pop25,a
700,pop25,c
700,pop27,d
700,pop27,e
700,pop27,a
700,pop27,b
700,pop27,c
700,pop31,b
700,pop31,a
700,pop31,d
700,pop31,c
700,pop31,e
700,pop40,b
700,pop40,d
700,pop40,a
700,pop40,c
700,pop41,d
700,pop41,a
700,pop41,e
700,pop41,b
700,pop41,c
700,pop53,d
700,pop53,e
700,pop53,a
700,pop53,b
700,pop43,e
700,pop43,c
700,pop43,a
700,pop43,d
700,pop43,b
700,pop22,b
700,pop22,c
700,pop22,a
700,pop23,d
700,pop23,e
700,pop23,c
700,pop23,b
700,pop17,c
700,pop17,a
700,pop17,b
700,pop17,d
700,pop17,e
700,pop52,c
700,pop52,b
700,pop52,a
700,pop52,d
700,pop50,e
700,pop50,b
700,pop50,c
700,pop50,a
700,pop3,d
700,pop3,e
700,pop3,a
700,pop3,c
700,pop3,b
700,pop14,a
700,pop14,c
700,pop14,b
700,pop14,e
700,pop14,d
700,pop16,e
700,pop16,c
700,pop1,e
700,pop1,b
700,pop1,a
700,pop1,c
700,pop42,c
700,pop42,a
700,pop42,e
700,pop44,c
700,pop51,a
700,pop51,b
700,pop9,c
700,pop9,b
700,pop54,e
700,pop54,b
700,pop54,a
700,pop54,d
700,pop30,c
700,pop30,a
700,pop30,b
700,pop30,d
700,pop30,e
700,pop12,c
700,pop12,e
700,pop6,c
700,pop6,a
700,pop7,b
700,pop13,b
800,pop0,d
800,pop0,b
800,pop0,e
800,pop0,a
800,pop0,c
800,pop21,d
800,pop21,e
800,pop21,a
800,pop21,b
800,pop21,c
800,pop25,d
800,pop25,e
800,pop25,b
800,pop25,a
800,pop25,c
800,pop27,d
800,pop27,e
800,pop27,a
800,pop27,b
800,pop27,c
800,pop31,b
800,pop31,a
800,pop31,d
800,pop31,c
800,pop31,e
800,pop40,b
800,pop40,d
800,pop40,a
800,pop40,c
800,pop41,d
800,pop41,a
800,pop41,e
800,pop41,b
800,pop41,c
800,pop53,d
800,pop53,e
800,pop53,a
800,pop53,b
800,pop43,e
800,pop43,c
800,pop43,a
800,pop43,d
800,pop43,b
800,pop22,b
800,pop22,c
800,pop22,a
800,pop23,d
800,pop23,e
800,pop23,c
800,pop23,b
800,pop17,c
800,pop17,a
800,pop17,b
800,pop17,d
800,pop17,e
800,pop52,c
800,pop52,b
800,pop52,a
800,pop52,d
800,pop50,e
800,pop50,b
800,pop50,c
800,pop50,a
800,pop3,d
800,pop3,e
800,pop3,a
800,pop3,c
800,pop3,b
800,pop14,a
800,pop14,c
800,pop14,b
800,pop14,e
800,pop14,d
800,pop16,e
800,pop16,c
800,pop1,e
800,pop1,b
800,pop1,a
800,pop1,c
800,pop42,c
800,pop42,a
800,pop42,e
800,pop44,c
800,pop44,e
800,pop51,a
800,pop51,b
800,pop9,c
800,pop9,b
800,pop54,e
800,pop54,b
800,pop54,a
800,pop54,d
800,pop30,c
800,pop30,a
800,pop30,b
800,pop30,d
800,pop30,e
800,pop12,c
800,pop12,e
800,pop6,c
800,pop6,a
800,pop7,b
800,pop13,b
800,pop48,e
900,pop0,d
900,pop0,b
900,pop0,e
900,pop0,a
900,pop0,c
900,pop21,d
900,pop21,e
900,pop21,a
900,pop21,b
900,pop21,c
900,pop25,d
900,pop25,e
900,pop25,b
900,pop25,a
900,pop25,c
900,pop27,d
900,pop27,e
900,pop27,a
900,pop27,b
900,pop27,c
900,pop31,b
900,pop31,a
900,pop31,d
900,pop31,c
900,pop31,e
900,pop40,b
900,pop40,d
900,pop40,a
900,pop40,c
900,pop41,d
900,pop41,a
900,pop41,e
900,pop41,b
