time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,119,64,0,55,0,39.09117691878447,5.019812597900983,2.6638655462184873,7.4480519480519485,19.277310924369747,26.1875,19.609375,0.07732998084291184,0.020066730523627046
200,226,171,0,55,0,43.60562591739577,5.044945582930237,2.6814159292035398,7.938461538461539,27.398230088495577,30.228070175438596,20.82456140350877,0.08706843172840814,0.026792925518664773
300,330,275,0,55,0,45.524387031909,5.0277756487646785,2.703030303030303,7.911433172302737,29.775757575757577,31.93090909090909,21.072727272727274,0.08708282514691008,0.028278172007243977
400,451,389,0,62,0,45.35680685946768,5.028382286636922,2.70509977827051,7.986238532110092,30.88248337028825,31.848329048843187,20.994858611825194,0.08845681416459499,0.02941856323503471
500,571,512,0,59,0,45.823197892564174,5.0072536638698235,2.6865148861646233,7.865096359743041,32.16287215411559,32.376953125,21.09765625,0.08892801102224032,0.031287177720795624
600,677,614,0,63,0,45.90386285560548,5.015614798688068,2.6853766617429837,7.6740331491712706,32.827178729689805,32.47394136807818,21.050488599348533,0.08774479372425788,0.031342375729756566
700,796,731,0,65,0,45.90952745419945,5.024027722561345,2.6896984924623117,7.563221627710504,33.73994974874372,32.4391244870041,21.244870041039672,0.09014841470835172,0.03310285891588973
800,901,844,0,57,0,46.31974341885593,5.017444467438317,2.688124306326304,7.515878787878788,34.40954495005549,32.85308056872038,21.248815165876778,0.08932984198236665,0.033663152644585095
900,1003,950,0,53,0,46.239736240327176,5.0199106972696,2.688933200398804,7.412111017661901,35.14656031904287,32.76842105263158,21.129473684210527,0.09002822800584796,0.034437423938994634
1000,1125,1050,0,75,0,46.37419916192505,5.010318177075718,2.688888888888889,7.340795559666975,35.26844444444444,32.904761904761905,21.202857142857145,0.08976319579768036,0.035021039848626125
