time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,319,152,89,78,10.786216810028407,32.19565229005257,5.031582077969078,2.6865203761755487,5.632503660322108,12.059561128526646,19.24342105263158,13.302631578947368,0.18954373423044255,0.0358542192318475
200,637,349,200,88,11.024811466885375,33.380277484681585,5.016254801721898,2.6577708006279437,5.7689269256089535,13.756671899529042,20.355300859598852,13.785100286532952,0.18838320178465692,0.03785053803240541
300,933,579,280,74,11.187236489640858,33.97422752444258,4.99882612606598,2.672025723472669,5.827615062761506,14.928188638799572,20.867012089810018,14.120898100172711,0.18769820106921514,0.03792218941453462
400,1241,800,358,83,10.90887623672216,33.80467918984741,5.0129653503178195,2.670427074939565,5.794199321197161,15.13215149073328,20.67125,13.885,0.18909769553778547,0.038434190632400354
500,1541,1005,445,91,10.891705506778115,33.75138876896164,5.009034351470041,2.6677482154445165,5.822769077802635,15.201168072680078,20.559203980099504,13.89452736318408,0.18846506122291318,0.03823326153468004
600,1842,1224,538,80,10.780298213033737,33.76425862684953,4.997209962706155,2.6655808903365905,5.844972353061642,15.49457111834962,20.61437908496732,13.91421568627451,0.18903754917843918,0.0384530544198445
700,2168,1446,631,91,10.83243091349635,33.77018560898576,5.000982481191093,2.6632841328413286,5.818465810482471,15.464022140221402,20.63554633471646,13.925311203319502,0.19121578977566936,0.03917519332402572
800,2466,1663,714,89,10.841062158068752,33.694340282998546,5.013577860201733,2.6609894566098946,5.830354438049076,15.609083536090836,20.517739025856883,13.900180396873122,0.19064761176738493,0.039130864079564086
900,2798,1902,803,93,10.724555519786348,33.7973986833982,5.0120866854712744,2.660471765546819,5.832734530938124,15.665832737669763,20.638275499474236,13.930599369085174,0.19153682444014036,0.03937392528350131
1000,3098,2127,894,77,10.753751504583839,33.80034244403047,5.007946295138297,2.656552614590058,5.863587282543492,15.775661717236927,20.66431593794076,13.936530324400564,0.1905677002515459,0.039315226312468664
