time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.727272727272727,0,0.0,0,0,0.0,0.0
100,713,254,246,213,12.31408137706893,40.958090954079715,4.9984478827080405,2.656381486676017,6.774859287054409,15.193548387096774,27.893700787401574,20.637795275590552,0.3680742661410697,0.09158093816576758
200,1467,706,534,227,12.643507411939149,42.88260734810763,4.9865471740578124,2.6714383094751195,6.961273885350319,18.625085207907293,29.86543909348442,22.03682719546742,0.38976828224154975,0.10790380977962855
300,2163,1156,770,237,12.854840834392386,43.43008476733212,4.997769007652659,2.6685159500693483,7.026320064987814,19.993989828941285,30.360726643598618,22.463667820069205,0.38805085557182295,0.10987763476452858
400,2911,1619,1067,225,12.725377422014505,43.498584850575895,5.001376379946639,2.6674682239780143,7.044973230220107,20.34111989007214,30.35762816553428,22.465101914762197,0.3933784511499377,0.11128539724990313
500,3629,2050,1363,216,12.380698209492678,43.597939938066936,5.001072423827214,2.6709837420777074,7.074618320610687,20.43042160374759,30.498536585365855,22.56,0.3911193880223991,0.10968419100962505
600,4390,2507,1638,245,12.461122438953518,43.700014685063984,4.996643136406308,2.6708428246013667,7.120411852550499,20.63621867881549,30.573992820103708,22.6697247706422,0.3928589595914644,0.10958986890026796
700,5155,2988,1946,221,12.451320793106804,43.76263322018678,4.99849471999669,2.6700290979631425,7.111140583554377,20.802327837051408,30.62516733601071,22.659973226238286,0.39661166130259795,0.11122598096595732
800,5879,3434,2210,235,12.379000624825133,43.789629655828676,4.992104714665461,2.6679707433236945,7.143992574113825,20.94590916822589,30.6814210832848,22.67792661619103,0.39467238121191495,0.11092756376207014
900,6620,3887,2511,222,12.287072999473498,43.73379847264041,4.992626406771268,2.6681268882175226,7.1232222621553625,20.957552870090634,30.632621559042963,22.699768458965785,0.3953224415841459,0.11097627477668676
1000,7354,4316,2801,237,12.405137299420756,43.76459293626503,4.994280230341121,2.6668479738917594,7.119097077967041,20.971036170791407,30.662187210379983,22.750926784059313,0.39629030378156493,0.11115447072517239
