time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6842105263157894,0,0.0,0,0,0.0,0.0
100,460,173,122,165,13.965304457151523,42.11651735164458,5.018608675446315,2.6630434782608696,7.132879045996593,18.204347826086956,28.953757225433527,19.028901734104046,0.27991309572659584,0.08342799466085576
200,860,452,241,167,16.26381778793274,44.5683410441214,5.027335389053582,2.677906976744186,7.342596117244004,22.42906976744186,31.25,19.9358407079646,0.26541475773983003,0.08406693252013421
300,1228,744,335,149,16.15971516464256,45.716656290409034,5.032140253283861,2.675895765472313,7.443389152711822,24.251628664495115,32.35215053763441,20.419354838709676,0.254857773736848,0.08167345214261257
400,1656,1022,467,167,16.49956143001309,45.82927493880842,5.030301420439933,2.672705314009662,7.453217955651704,24.965579710144926,32.522504892367905,20.40900195694716,0.25680306740995346,0.08339401619515983
500,2072,1327,591,154,17.056048603505623,46.213362789575974,5.0220676784409415,2.6722972972972974,7.479719298245614,25.720559845559844,32.88093443858327,20.529012810851544,0.25887685771568497,0.08474983121790226
600,2473,1598,708,167,16.740614312055015,46.182063746058425,5.010167003652424,2.668014557217954,7.514521841794569,25.73716134249899,32.89549436795995,20.506257822277846,0.25439697707825665,0.08390365244583986
700,2877,1899,831,147,16.82843832648257,46.003653939998586,5.01418835258869,2.6687521724018075,7.515386943799818,25.889815780326728,32.738283307003684,20.482885729331226,0.2547233671347057,0.08345295913719825
800,3299,2176,962,161,16.85060431359436,45.89863243693623,5.014762568115365,2.6668687481054865,7.5,25.78963322218854,32.614889705882355,20.389246323529413,0.25633718105708525,0.08341141457594968
900,3730,2474,1081,175,17.07732223990504,45.82723813729639,5.0169628292068875,2.6680965147453084,7.500387777260741,25.927613941018766,32.56628940986257,20.35125303152789,0.2585439718224011,0.08417258920588887
1000,4157,2802,1206,149,16.970425491209753,45.900521936297146,5.019324667948762,2.6680298292037525,7.500310880829016,26.116670675968248,32.607066381156315,20.361527480371162,0.2612878193561863,0.08500550200828591
