time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.4285714285714284,0,0.0,0,0,0.0,0.0
100,161,81,0,80,0,43.58011967724627,5.032248295668618,2.7080745341614905,6.659420289855072,22.832298136645964,30.432098765432098,20.469135802469136,0.11338983322900106,0.03600193498858989
200,320,231,0,89,0,49.065460862047104,4.952827671235794,2.671875,7.0497512437810945,30.996875,35.6017316017316,22.376623376623378,0.12418444485196649,0.04539744839156112
300,483,395,0,88,0,49.01852691566629,4.985682546966074,2.6749482401656315,7.052631578947368,32.737060041407865,35.68354430379747,22.518987341772153,0.12651546859195675,0.045901430497475026
400,649,565,0,84,0,48.79931853704186,4.9819644480263765,2.6733436055469952,6.986381925100588,34.78120184899846,35.50265486725664,22.62300884955752,0.1276230760192685,0.04877570203266375
500,805,717,0,88,0,48.973826391244074,4.999079432009092,2.675776397515528,6.913317191283293,35.46832298136646,35.60669456066945,22.457461645746164,0.1280853606863726,0.04979625502061203
600,990,881,0,109,0,48.73562283150428,5.009295044716194,2.680808080808081,6.833978328173375,35.67474747474748,35.38819523269012,22.392735527809307,0.13125601440505402,0.051816994475280556
700,1132,1055,0,77,0,49.0899881386546,5.011761276982591,2.6757950530035335,6.816339659054358,37.44169611307421,35.68341232227488,22.393364928909953,0.13246179322453264,0.05366541615469734
800,1285,1195,0,90,0,49.01024419189494,5.006829148720175,2.681712062256809,6.742424242424242,37.400778210116734,35.58828451882845,22.344769874476988,0.1306086933708799,0.05320480243387488
900,1447,1359,0,88,0,48.69312039041589,4.998890558274547,2.683483068417415,6.715374216541723,37.76295784381479,35.276674025018394,22.34363502575423,0.13151370425772335,0.053832271414522806
1000,1604,1523,0,81,0,48.60785755349445,4.993576262633558,2.678304239401496,6.705760192370751,38.24875311720698,35.23309258043336,22.331582403151675,0.1303876070331413,0.054418762251007176
