time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.6538461538461537,0,0.0,0,0,0.0,0.0
100,584,326,0,258,0,37.4551957653374,5.026555772404328,2.660958904109589,5.580467675378267,20.840753424657535,24.150306748466257,15.113496932515337,0.3763953608781259,0.12610488472557477
200,1181,853,3,325,37.43330548745839,41.40210447235032,5.019405976823801,2.6519898391193903,5.541473125414731,28.28450465707028,28.240328253223915,15.739742086752639,0.41013330847395246,0.17731578603352416
300,1746,1390,4,352,44.54271519350242,43.38909135998304,5.00854996425103,2.654066437571592,5.409568684305908,34.192439862542955,30.184172661870505,16.107913669064747,0.41250715566202034,0.22117042778305063
400,2308,1906,8,394,66.68641283747874,44.65564874335409,5.008339104837333,2.654679376083189,5.302335304306277,38.46490467937608,31.43074501573977,16.267576075550892,0.4158949511707819,0.2558137013089173
500,2897,2426,23,448,135.73600729779727,45.19941077691787,5.002786258676789,2.6520538488091128,5.235259108106959,42.50914739385571,31.992992580379227,16.352431986809563,0.4209295777076112,0.2964214987192928
600,3450,2927,46,477,152.82939213663607,45.90509266421753,4.9989506496109515,2.652463768115942,5.159471223601483,46.38289855072464,32.70105910488555,16.428083361803896,0.42177351776258853,0.33075035027928534
700,4002,3442,91,469,155.960630522341,46.07573818034228,4.998958962175863,2.656671664167916,5.1028294843078195,49.52498750624687,32.875363160952936,16.461650203370134,0.42334597372747973,0.3580399087248076
800,4571,3959,122,490,158.8229058662158,46.35012460054456,5.005405257068119,2.6576241522642747,5.0731298648963925,52.328374535112665,33.11821166961354,16.522859307906035,0.4242030900167583,0.38178590102770066
900,5156,4464,166,526,182.42181489414114,46.44650469729883,5.009818650966481,2.6557408844065167,5.039686384268977,54.47963537626067,33.20855734767025,16.503360215053764,0.4230600864333966,0.4006743347797541
1000,5777,5014,218,545,215.55377315559096,46.49960771414885,5.011389498164843,2.657780855115112,5.014647731294139,56.416306041197856,33.23972875947347,16.445751894694855,0.4275009708863773,0.4208955656567559
